Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
90681004	远距离追击四连击-横扫伞-挥舞伞伤害	3	2.2	60		0	0		-60	4			0.2						-1		FxMe1JiulongzhongyaziMd000001Attack10Shouji02						-1			2	600	0	0	0	0	0	0										0							0	1				906810041	801020		906833	906834		906833		906803		0	HitCase		1		1				1													
90681005	远距离追击四连击-伞刺飞-普通子弹	1	1	3		1.5	0			4			0.1						-1		FxMe1JiulongzhongyaziMd000001Attack10Shouji03						-1			1					0	0	0										0							0	1				906810051	801010		906835	906836		906835		906803		0	HitCase		1		1				1													
90681006	远距离追击四连击-伞风-普通子弹	2	0.1				30			4			5						-1						FxMe1JiulongzhongyaziMd000001Attack10Dandao		-1			1					0	0	0										0	0	0	1	90681021			0	1														0	HitCase		0						1													
90681021	远距离追击四连击-伞风-子子弹	3	3	180		2	30			4			5						-1		FxMe1JiulongzhongyaziMd000001Attack10DandaoShouji						-1			1					0	0	0										0							0	3				906810211	801020		906837	906838		906837				0	HitCase		0						1													
90681602	盾击-伤害子弹	1	4	1		1.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				906816021		906839	906840			906839				0	HitCase		1		1				1													
83600101	超远突进-普通子弹	3	3.5	180			0			4			0.15						-1		FxMb1JiabailieMd000001Attack01Shouji01						-1			1					0	0	0										0							0	1				836001011	801080	836011	836012			836011				0	HitCase		1		1				1													
83600201	蓄力步伐二连击-小横扫	3	3	160	-1	-0.1	0		80	4			0.1						-1		FxMb1JiabailieMd000001Attack02Shouji01						-1			1					0	0	0										0							0	1				836002011	801025	836013	836014			836013				0	HitCase		0		1				1													
83600202	蓄力步伐二连击-大横扫	3	3	180	0.5		0			4			0.1						-1		FxMb1JiabailieMd000001Attack02Shouji02						-1			1					0	0	0										0							0	1				836002021	801035	836015	836016			836015				0	HitCase		0		1				1													
83600301	挥打-下劈	3	2.9	110	0.5		0		-50	4			0.1						-1		FxMb1JiabailieMd000001Attack03Shouji						-1			1					0	0	0										0							0	1				836003011	801030	836021	836022			836021				0	HitCase		1		1				1													
83600401	二连击-下砸	1	1	3.4		1.7	0			4			0.1						-1		FxMb1JiabailieMd000001Attack04Shouji01						-1			1					0	0	0										0							0	1				836004011	801020	836017	836018			836017				0	HitCase		0		1				1													
83600402	二连击-上挑	3	3.2	160			0		-30	4			0.1						-1		FxMb1JiabailieMd000001Attack04Shouji02						-1			1					0	0	0										0							0	1				836004021	801030	836019	836020			836019				0	HitCase		0		1				1													
83600501	跳跃火焰拳-下劈	3	2.9	110	0.5		0		-50	4			0.1						-1								-1			1					0	0	0										0							0	1				836005011	801017	836021	836022			836021				0	HitCase		1		1				1													
83600502	跳跃火焰拳-跳砸	2	4				0			4			0.1						-1		FxMb1JiabailieMd000001Attack05Dilie01Shouji01						-1			1					0	0	0										0							0	1				836005021	801090	836023				836023				0	HitCase		1		1				1													
83600511	跳跃火焰拳-地裂特效	2	0.1			2	0			4			4						-1						FxMb1JiabailieMd000001Attack05Dilie01		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
83600902	砸地伤害1	2	1				0			4			0.1						-1								-1			1					0	0	0										1							0	1					801010									0	HitCase		1						0													
83600903	砸地伤害2	2	1				0			4			0.1						-1								-1			1					0	0	0										1							0	1					801015									0	HitCase		1						0													
83601001	极限空间跳砸-普通子弹	2	7.5				0			4			0.1						-1								-1			1					0	0	0										0							0	1				836010011										0	HitCase		0		1				0													
83601002	极限空间跳砸-重力子弹	2	7.5				0			4			2.85						-1	1			0.05				-1			1					0	0	0										0							0	1					836043									0	HitCase		0		1				0													
83601007	极限空间跳砸-特效	2	0.1				0			4			10						-1						FxMb1JiabailieMd000001Attack10Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
83601008	极限空间跳砸-特效延迟子弹	2	0.1				0			4			10						-1								-1			1					0	0	0										0	2.9	0	1	83601011			0	1														0	HitCase		0		1				0													
83601011	极限空间跳砸-爆炸子弹	2	7.5				0			4			0.1						-1								-1			1					0	0	0										0							0	1				836010111	801080	836012								0	HitCase		0		1				0													
83601304	前走开炮-loop-开火提示子弹	2	0.5				0			4			0.1						-1		FxMb1JiabailieMd000001Shoot03Shouji01						-1			1					0	0	0										1							0	1				836013041	801040									0	HitCase		1		1				1													
83601403	前走开炮-out-开火提示子弹	2	0.5				0			4			0.1						-1		FxMb1JiabailieMd000001Shoot03Shouji02						-1			1					0	0	0										1							0	1				836014031	801090									0	HitCase		1		1				1													
83601912	瘫痪out-老丁子弹	2	100				0			4			0.1						-1								-1			1					0	0	0										0							0	1				836019121										0	HitCase		0						0													
83602024	三连击-横扫特效子弹	2	0.1			2	0			4			5						-1						FxMb1JiabailieMd000001Attack2402		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
83602025	三连击-地裂特效	2	0.1				0			4			5						-1						FxMb1JiabailieMd000001Attack24Dilie02		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
83602027	三连击-下砸子弹	2	4				0			4			0.1						-1								-1			1					0	0	0										0							0	1				836020271	801060									0	HitCase		1		1				1													
83602029	三连击-戳刺子弹	1	2	4		2	0			4			0.1						-1								-1			1					0	0	0										0							0	1				836020291	801020	836012								0	HitCase		1		1				1													
83602030	三连击-戳刺特效子弹	2	0.1			2.4	0			4			5						-1						FxMb1JiabailieMd000001Attack24Dilie01		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
83602031	三连击-横扫子弹	1	4	10		5	0			4			0.15						-1								-1			1					0	0	0										0							0	1				836020311	801080	836012								0	HitCase		1		1				1													
83605303	飞天开炮落地横扫-子弹特效	2	2				80		-180	4			5						-1					HandCase			-1			3	-5	0	40	1	0	0	0										0							0	1				836053031										0	HitCase	2	0		1				1													
83605305	飞天开炮落地横扫-子弹特效	2	2				80		-180	4			5						-1					HandCase			-1			3	-5	0	40	1	0	0	0										0							0	1				836053051										0	HitCase	2	0		1				1													
83605306	飞天开炮落地横扫-普通子弹	2	15				0			4			0.1						-1								-1			1					0	0	0										0							0	1				836053061		801010								0	HitCase		1						0													
83605507	飞天扫地-飞略子弹	2	4				0			4			0.25						-1								-1			1					0	0	0										0							0	3				836055071	801100	836012								0	HitCase		1		1				1													
83605519	飞天扫地-特效	2	0.1				0			4			10						-1						FxMb1JiabailieMd000001P02Attack05		-1			1					0	0	0										0							0	1														0	HitCase		0		1				1													
83605706	冲过去转身一炮-横扫-普通子弹	1	3	6		3	0			4			0.15						-1		FxMb1JiabailieMd000001P02Attack16Shouji01						-1			1					0	0	0										0							0	1				836057061	801060	836011	836012			836011				0	HitCase		1		1				1													
83605707	冲过去转身一炮-横扫-分身子弹	2	0.1				0			4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			1	1														0	HitCase		0		1				1													
83605805	扔枪蹬墙术-武器扔出子弹	1	2	4		2	0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack08Shouji01						-1			1					0	0	0										0							0	1				836058051	801010	836012								0	HitCase		0		1				1													
83605806	扔枪蹬墙术-武器旋转子弹	1	2	5		7	0			4			1.3						-1	1	FxMb1JiabailieMd000001P02Attack08Shouji01		0.5				-1			1					0	0	0										0							0	1				836058061	801010									0	HitCase		0		1				1													
83605807	扔枪蹬墙术-横扫-普通子弹	3	6	180			0			4			0.15						-1		FxMb1JiabailieMd000001P02Attack08Shouji02						-1			1					0	0	0										0							0	1				836058071	801050	836011	836012			836011				0	HitCase		1		1				1													
83605808	扔枪蹬墙术-抓取-普通子弹	2	10	180		3	0			4			1						-1	1			0.05				-1			1					0	0	0										0							0	1					836039									0	HitCase		1		1				1													
83605809	扔枪蹬墙术-爆炸-普通子弹	2	3	120		3	0			4			0.15						-1		FxMb1JiabailieMd000001P02Attack08Shouji03						-1			1					0	0	0										0							0	1				836058091	801060	836011	836012			836011				0	HitCase		1		1				1													
83605810	扔枪蹬墙术-特效	2	0.1				0			4			10						-1						FxMb1JiabailieMd000001P02Attack08		-1			1					0	0	0										0							0	1														0	HitCase		1		1				1													
83605813	扔枪蹬墙术-特效	2	0.1			3	0			4			10						-1						FxMb1JiabailieMd000001P02Attack08Liexi		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
83606004	前走肩膀开炮-loop-开火子弹	2	0.5				14			4		1	5						1					Bone129			1			5	30	50	0.4	1.5	0	-1.5	0										0							0	1				836060041	801010									0	HitCase		0						1													
83606005	前走肩膀开炮-loop-开火子弹	2	0.5				16			4		1	5						1					Bone129			1			5	43	55	0.3	1.3	0	-1.5	0										0							0	1				836060051	801010									0	HitCase		0						1													
83606006	前走肩膀开炮-loop-开火子弹	2	0.5				14			4		1	5						1					Bone129			1			5	56	55	0.5	1.2	0	-1.5	0										0							0	1				836060061	801010									0	HitCase		0						1													
83606007	前走肩膀开炮-loop-开火子弹	2	0.5				15			4		1	5						1					Bone129			1			5	69	53	0.4	1.5	0	-1.5	0										0							0	1				836060071	801010									0	HitCase		0						1													
83606201	普攻-普通子弹	3	7	180			0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack12Shouji01						-1			1					0	0	0										0							0	1				836062011	801080	836011	836012			836011				0	HitCase		1		1				1													
83606302	起跳扔枪-普通子弹	2	4			2	0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack13Shouji01						-1			1					0	0	0										0							0	1				836063021	801030									0	HitCase		1						1													
83606304	起跳扔枪-普通子弹	2	8			3	0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack13Shouji01						-1			1					0	0	0										0							0	1				836063041	801100									0	HitCase		1						1													
83606306	起跳扔枪-特效	2	0.1			2	0			4			10						-1						FxMb1JiabailieMd000001P02Attack13Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
83606321	起跳扔枪-分身冲出子弹	1	2	4		2	30			4			5						-1		FxMb1JiabailieMd000001P02FenshenAttackShouji01				FxMb1JiabailieMd000001P02FenshenAttack		-1			1					0	0	0										2							2	1				836063211	801020	836012								0	HitCase		0		1				1													
83606405	前冲上挑-普通子弹	1	3	6		3	0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack14Shouji01						-1			1					0	0	0										0							0	1				836064051	801070	836020								0	HitCase		1		1				1													
83606412	前冲上挑-普通子弹	2	0.1				0			4			5						-1						FxMb1JiabailieMd000001P02Attack14Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				1													
83606509	三连击-第一伤害子弹	2	8				0			4			0.2						-1		FxMb1JiabailieMd000001P02Attack15Shouji01						-1			1					0	0	0										0							0	1				836065091	801050	836012								0	HitCase		1		1				1													
83606511	三连击-第三伤害子弹	2	8				0			4			0.7						-1		FxMb1JiabailieMd000001P02Attack15Shouji02						-1			1					0	0	0										0							0	1				836065111	801070	836012								0	HitCase		1		1				1													
83606512	三连击-砸地伤害子弹	2	6				0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack15Shouji03						-1			1					0	0	0										0							0	1				836065121	801080									0	HitCase		1		1				1													
83606515	三连击-第三特效子弹	2	0.1				0			4			10						-1						FxMb1JiabailieMd000001P02Attack15Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
83606701	地爆天星-砸地伤害子弹	2	4				0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack17Shouji01						-1			1					0	0	0										0							0	1				836067011	801100									0	HitCase		1		1				0													
83606708	地爆天星-分身出现特效	2	0.1			4	0		0	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606709	地爆天星-分身出现特效	2	0.1			4	0		30	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606710	地爆天星-分身出现特效	2	0.1			4	0		60	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606711	地爆天星-分身出现特效	2	0.1			4	0		90	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606712	地爆天星-分身出现特效	2	0.1			4	0		120	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606713	地爆天星-分身出现特效	2	0.1			4	0		150	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606714	地爆天星-分身出现特效	2	0.1			4	0		180	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606715	地爆天星-分身出现特效	2	0.1			4	0		210	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606716	地爆天星-分身出现特效	2	0.1			4	0		240	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606717	地爆天星-分身出现特效	2	0.1			4	0		270	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606718	地爆天星-分身出现特效	2	0.1			4	0		300	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606719	地爆天星-分身出现特效	2	0.1			4	0		330	4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			0	1														0	HitCase		0		1				1													
83606902	四连拳法-冲拳伤害子弹	1	2	4		2	0			4			0.15						-1		FxMb1JiabailieMd000001P02Attack34Shouji01						-1			1					0	0	0										0							0	1				836069021	801010	836012								0	HitCase		1		1				1													
83606903	四连拳法-横扫伤害子弹	3	3	180			0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack34Shouji02						-1			1					0	0	0										0							0	1				836069031	801040	836012								0	HitCase		1		1				1													
83607002	四连拳法-横扫伤害子弹	3	3	180			0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack35Shouji01						-1			1					0	0	0										0							0	1				836070021	801040	836012								0	HitCase		1		1				0													
83607003	四连拳法-勾拳伤害子弹	1	2	3		1.5	0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack35Shouji02						-1			1					0	0	0										0							0	1				836070031	801050	836020								0	HitCase		1		1				0													
83607104	爆气-砸地伤害子弹	2	4				0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack21Shouji01						-1			1					0	0	0										0							0	1				836071041	801100									0	HitCase		1		1				0													
83607402	普攻-普通子弹	3	7	180			0			4			0.1						-1		FxMb1JiabailieMd000001P02Attack24Shouji01						-1			1					0	0	0										0							0	1				836074021	801070	836011	836012			836011				0	HitCase		1		1				1													
83607803	冲过去转身一炮-横扫-分身子弹	2	0.1				0			4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			1	1														0	HitCase		0						1													
83608203	z型闪现左-分身子弹	2	0.1				0			4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			1	1														0	HitCase		0						1													
83608303	z型闪现右-分身子弹	2	0.1				0			4			0						-1								-1			1					0	0	0										0	0	0	1	83606321			1	1														0	HitCase		0						1													
83608401	关卡用交互动作	2	0.1				0			4			0.1						-1								-1			1					0	0	0										0							0	1														0	HitCase		0						0													
83608501	关卡用对话动作	2	0.1				0			4			0.1						-1								-1			1					0	0	0										0							0	1														0	HitCase		0						0													
83609910	死亡-爆炸子子弹	2	100				0			4			0.1						-1								-1			1					0	0	0										0							0	1				836099101	801025									0	HitCase		0						0													
83609911	生命值包	2	2				8			4			999		1				-1						FxDropCure		-1			3	-80	0.1	10	0	0	0	0										3	999		1	83609912	1		4	1														1	HitCase		0				999	1	0													
83609912	·····	2	2				0			4			999		1				1						FxDropCure		1		FxDropCureBeHit	1					0	0	0										2							2	1					836067	905023	905022							0	HitCase		0						0													
90710103	声波攻击-普通子弹	3	6	45			0			4			0.1						-1		FxMo1BiaoyanyirenMd000001Attack01Shouji						-1			1					0	0	0										0							0	1				907101031	801060	907105	907106			907105				0	HitCase		0		1				1													
90710106	声波攻击-普通子弹	3	6	45			0			4			0.7	0.6					-1						FxYujingShan01		-1			1					0	0	0										0							0	1														0	HitCase	1	1		1				0													
90710203	麦克喊话爆炸声浪-普通子弹	2	0.5	0			20			4			5						-1		FxMo1BiaoyanyirenMd000001Attack02Shouji				FxMo1BiaoyanyirenMd000001Attack02Dandao		-1			1					0	0	0										0							0	1				907102031	801025	907103	907104			907103				0.5	HitCase		0		1				1													
90710204	麦克喊话爆炸声浪-普通子弹	2	0.5	0	0.5		20		10	4			5						-1		FxMo1BiaoyanyirenMd000001Attack02Shouji				FxMo1BiaoyanyirenMd000001Attack02Dandao		-1			1					0	0	0										0							0	1				907102041	801025	907103	907104			907103				0.5	HitCase		0		1				1													
90710205	麦克喊话爆炸声浪-普通子弹	2	0.5	0	-0.5		20		-10	4			5						-1		FxMo1BiaoyanyirenMd000001Attack02Shouji				FxMo1BiaoyanyirenMd000001Attack02Dandao		-1			1					0	0	0										0							0	1				907102051	801025	907103	907104			907103				0.5	HitCase		0		1				1													
90710209	麦克喊话爆炸声浪-弹道预警	2	0.1		0	0	0			4			0.4						-1						FxYujingXian02		-1			1					0	0	0										0							0	1														0.5	HitCase		1		1				0													
90710210	麦克喊话爆炸声浪-弹道预警	2	0.1		0.5	0	0		10	4			0.4						-1						FxYujingXian02		-1			1					0	0	0										0							0	1														0.5	HitCase		1		1				0													
90710211	麦克喊话爆炸声浪-弹道预警	2	0.1		-0.5	0	0		-10	4			0.4						-1						FxYujingXian02		-1			1					0	0	0										0							0	1														0.5	HitCase		1		1				0													
90710303	头槌-普通子弹	1	2	2		1	0			4			0.1						-1		FxMo1BiaoyanyirenMd000001Attack03Shouji						-1			1					0	0	0										0							0	1				907103031	801073	907101	907102			907101				0	HitCase		1		1				1													
90710403	加血技能-普通子弹	2	5				0			2			0.2						-1	1			0.15				-1			1					0	0	0										0							0	1					905023	905022								0	HitCase		1		1				1													
90710404	加血技能-普通子弹	2	5				0			1			0.2						-1	1			0.15				-1			1					0	0	0										0							0	1					905023	905022								0	HitCase		1		1				1													
90720203	白酒出拳-子弹	1	1.6	2.6	-0.1	1.3	0			4			0.1						-1		FxMo1TiaojiushiMd000001Attack02Shouji						-1			1					0	0	0										0							0	1				907202031	801070	907210	907211			907210				0	HitCase		1		1				1													
90720303	红酒下砸-子弹	2	3				0			4			0.1						-1		FxMo1TiaojiushiMd000001Attack03shouji						-1			1					0	0	0										0							0	1				907203031	801050	907212	907213			907212				0	HitCase		1		1				1													
90720403	啤酒喷水-子弹	1	0.6	20		10	0			4			0.6						-1	1	FxMo1TiaojiushiMd000001Attack06shouji		0.3				-1			1					0	0	0										0							0	1				907204031	801020	907214	907215			907214				0	HitCase		1		1				1													
90720408	啤酒喷水-预警特效	2	0.1		0	0	0			4			0.4						-1						FxYujingXian02		-1			1					0	0	0										0							0	1														1.3	HitCase		1		1				0													
90720409	啤酒喷水-预警特效	2	0.1		0	0	0			4			0.35						-1						FxYujingXian01		-1			1					0	0	0										0							0	1														1.3	HitCase		1		1				0													
90720502	扔冰块-子弹	2	0.1				20			4			5		1				-1					Bone014(mirrored)	FxMo1TiaojiushiMd000001Attack05Dandao		-1		FxMo1TiaojiushiMd000001Attack05Bao	3	-20	0	14	1	0	0	0										0	5	0	1	90720511	1		0	1														0	HitCase		0		1			1	0													
90720506	扔石头-地面预警	2	2				0		0	4			0.7	0.7					-1						FxYujing1M07S		-1			1					0	0	0										1							0	1														0	HitCase	1	0		1			1	0													
90720511	扔石头-扔出去的石块伤害子弹	2	2				0			4			0.1						-1		FxMo1TiaojiushiMd000001Attack05shouji						-1			1					0	0	0										2							2	2		0.2	0.1	907205111	801060	907216	907217			907216				0	HitCase	1	0		1				1													
90720602	头槌-子弹	1	2	2		1	0			4			0.05						-1		FxMo1TiaojiushiMd000001Attack06shouji						-1			1					0	0	0										0							0	1				907206021	801050	907218	907219			907218				0	HitCase		1		1				1													
90730103	跑步摔倒-子弹	1	2	2		1	0			4			0.1						-1		FxMo1YouyongjiaoguanMd000001Attack09Shouji						-1			1					0	0	0										0							0	1				907301031	801060									0	HitCase		1		1				1													
90730104	跑步摔倒-地裂特效	2	0.1				0			4			5						-1						FxMo1YouyongjiaoguanMd000001Attack01Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				1													
90730504	起飞-地裂特效	2	0.1				0			4			5						-1						FxMo1YouyongjiaoguanMd000001Tongyongdilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				1													
90730602	起飞-子弹	1	2	2		1	0			4			0.767						-1								-1			1					0	0	0										0							0	1				907306021	801030					907302				0	HitCase		1		1				1													
90730702	起飞-地裂特效	2	0.1				0			4			5						-1						FxMo1YouyongjiaoguanMd000001Tongyongdilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				1													
90730802	劈砍-子弹	1	2	2		1	0			4			0.1						-1		FxMo1YouyongjiaoguanMd000001Attack08Shouji						-1			1					0	0	0										0							0	1				907308021	801050									0	HitCase		1		1				1													
90730902	顶肺-子弹	1	2	2		1	0			4			0.1						-1		FxMo1YouyongjiaoguanMd000001Attack09Shouji						-1			1					0	0	0										0							0	1				907309021	801050									0	HitCase		1		1				1													
90750103	起飞到空中-in-特效	2	0.1				0			4			1						-1						FxMb1XuexiaoAtk01		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90750201	俯冲过程-in-伤害子弹	1	3	3		1.5	0			4			0.45						-1		FxMb1XuexiaoAtk02Shouji						-1			1					0	0	0										0							0	1				907502011	801030	907507	907508			907507				0	HitCase		1		1				1													
90750210	俯冲过程-in-地面预警	1	3	22		11	0			4			1.1	0.45					-1						FxYujingJu01		-1			1					0	0	0										0							0	1														0	HitCase	1	0		1				0													
90750303	俯冲成功-out-地面特效	2	0.1				0			4			1						-1						FxMb1XuexiaoAtk03		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90750402	俯冲失败-out-地面特效	2	0.1				0			4			5						-1						FxMb1XuexiaoAtk04		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90750501	四连击-第一击伤害	1	1	3		1.5	0			4			0.1						-1		FxMb1XuexiaoAtk05Shouji						-1			1					0	0	0										0							0	1				907505011	801015	907509	907510			907509				0	HitCase		1		1				1													
90750502	四连击-第二击伤害	1	1	3		1.5	0			4			0.1						-1		FxMb1XuexiaoAtk05Shouji						-1			1					0	0	0										0							0	1				907505021	801015	907511	907512			907511				0	HitCase		1		1				1													
90750503	四连击-第三击伤害	1	1	3		1.5	0			4			0.1						-1		FxMb1XuexiaoAtk05Shouji						-1			1					0	0	0										0							0	1				907505031	801015	907513	907514			907513				0	HitCase		1		1				1													
90750504	四连击-第四击伤害	1	2	3		1.5	0			4			0.1						-1		FxMb1XuexiaoAtk05Shouji						-1			1					0	0	0										0							0	1				907505041	801025	907515	907516			907515				0	HitCase		1		1				1													
90750602	悬浮空中-loop-特效	2	0.1				0			4			9						-1						FxMb1XuexiaoAtk06Nengliangzhu		-1			1					0	0	0										0							0	1														0	HitCase		1		1				0													
90750702	悬浮空中成功加血-out-加血特效	2	0.1				0			4			3						-1						FxMb1XuexiaoAtk07		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90750703	悬浮空中成功加血-out-加血特效	2	0.1				0			4			3						-1						FxMb1XuexiaoAtk06Max		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90750704	加血技能-普通子弹	2	8				0			2			0.2						-1	1			0.15				-1			1					0	0	0										0							0	1					905023	905022								0	HitCase		1		1				0													
90750705	加血技能-普通子弹	2	8				0			1			0.2						-1	1			0.15				-1			1					0	0	0										0							0	1					905023	905022								0	HitCase		1		1				0													
90750802	悬浮空中打断加血-out-地面特效	2	0.1				0			4			1						-1						FxMb1XuexiaoAtk08		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90750803	悬浮空中打断加血-out-特效	2	0.1				0			4			1						-1						FxMb1XuexiaoAtk06Suipian		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90750904	悬浮空中-扔飞镖-特效	2	0.1				0			4			10						-1						FxMb1XuexiaoAtk09S4M		-1			1					0	0	0										0							0	1														0	HitCase		1		1				0													
90750906	悬浮空中-扔飞镖-伤害	2	1		3	4	0			4			0.1						-1		FxMb1XuexiaoAtk09Shouji						-1			1					0	0	0										0							0	1				907509061	801023	907509	907510			907509				0	HitCase		0		1				1													
90750907	悬浮空中-扔飞镖-伤害	2	1		1.5	5	0			4			0.1						-1		FxMb1XuexiaoAtk09Shouji						-1			1					0	0	0										0							0	1				907509071	801023	907509	907510			907509				0	HitCase		0		1				1													
90750908	悬浮空中-扔飞镖-伤害	2	1		-3	4	0			4			0.1						-1		FxMb1XuexiaoAtk09Shouji						-1			1					0	0	0										0							0	1				907509081	801023	907509	907510			907509				0	HitCase		0		1				1													
90750909	悬浮空中-扔飞镖-伤害	2	1		-1.5	5	0			4			0.1						-1		FxMb1XuexiaoAtk09Shouji						-1			1					0	0	0										0							0	1				907509091	801023	907509	907510			907509				0	HitCase		0		1				1													
90750910	悬浮空中-扔飞镖-伤害	2	1		0.8	6	0			4			0.1						-1		FxMb1XuexiaoAtk09Shouji						-1			1					0	0	0										0							0	1				907509101	801023	907509	907510			907509				0	HitCase		0		1				1													
90750911	悬浮空中-扔飞镖-伤害	2	1		-0.8	6	0			4			0.1						-1		FxMb1XuexiaoAtk09Shouji						-1			1					0	0	0										0							0	1				907509111	801023	907509	907510			907509				0	HitCase		0		1				1													
90751101	平地怒吼起飞-前撞归位-out-伤害	1	3	3		1.5	0			4			0.25						-1		FxMb1XuexiaoAtk11Shouji						-1			1					0	0	0										0							0	1				907511011	801060	907519	907520			907519				0	HitCase		1		1				1													
90751201	平地怒吼起飞-前撞出去-out	1	1	3		1.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				907512011	801030									0	HitCase		1		1				1													
90751303	悬浮空中-落地out-特效	2	0.1				0			4			1						-1						FxMb1XuexiaoAtk13		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
83900113	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-0.5	1	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83900114	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		0.5	2	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
83900115	悬浮尖刺飞出去-前方范围尖刺攻击	2	0.1		-0.5	3	0			4			10						-1						FxMb1LunaAtk0103		-1			1					0	0	0										0	0.15	0	1	83900121			0	1														0	HitCase		0		1				0													
