Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
10050702	永夜抄黄球1-2	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.15	100507021	100531									1.1			1						1	1												
10050801	永夜抄黄球2-1	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100508011	100532									1.1			1						1	1												
10050802	永夜抄黄球2-2	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100508021	100532									1.1			1						1	1												
10050803	永夜抄黄球2-3	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100508031	100532									1.1			1						1	1												
10050804	永夜抄黄球2-4	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.15	100508041	100532									1.1			1						1	1												
10050901	永夜抄黄球3-1	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100509011	100533									1.1			1						1	1												
10050902	永夜抄黄球3-2	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100509021	100533									1.1			1						1	1												
10050903	永夜抄黄球3-3	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100509031	100533									1.1			1						1	1												
10050904	永夜抄黄球3-4	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100509041	100533									1.1			1						1	1												
10050905	永夜抄黄球3-5	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100509051	100533									1.1			1						1	1												
10050906	永夜抄黄球3-6	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.15	100509061	100533									1.1			1						1	1												
10051002	永夜抄普攻1-2	1	2	2		1	0			4			0.1						-1		FxR2YongyechaoAttack01Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.13	100510021	100501									1.1			0						1	1												100510022
10051102	永夜抄普攻2-2	1	2	2		1	0			4			0.4						-1	1	FxR2YongyechaoAttack02Shouji		0.1				-1			1					0	0	0										0							0	3	30	0.2	0.1	100511021	100502									1.1			0						1	1												100511022
10051202	永夜抄普攻3-2	1	2	2		1	0			4			0.1						-1		FxR2YongyechaoAttack03Shouji						-1			1					0	0	0										0							0	3	250	0.2	0.1	100512021	100503									1.1			0						1	1												100512022
10051203	永夜抄普攻3-2	1	2	2		1	0			4			0.1						-1		FxR2YongyechaoAttack03Shouji						-1			1					0	0	0										0							0	3	250	0.2	0.1	100512031	100503									1.1			0						1	1												100512032
10051204	永夜抄普攻3-2	1	2	2		1	0			4			0.1						-1		FxR2YongyechaoAttack03Shouji						-1			1					0	0	0										0							0	3	250	0.2	0.1	100512041	100503									1.1			0						1	1												100512042
10051205	永夜抄普攻3-2	1	2	2		1	0			4			0.1						-1		FxR2YongyechaoAttack03Shouji						-1			1					0	0	0										0							0	3	250	0.2	0.1	100512051	100503									1.1			0						1	1												100512052
10051302	永夜抄普攻4-2	2	3				0			4			0.1						-1		FxR2YongyechaoAttack04Shouji01						-1			1					0	0	0										0							0	3	90	0.2	0.1	100513021	100504									1.4			1						1	1												100513022
10051303	永夜抄普攻4-一次性伤害帧	2	3				0			4			0.1						-1		FxR2YongyechaoAttack04Shouji01						-1			1					0	0	0										0							0	3	90	0.2	0.1	100513031	100504									1.5			1						1	1												100513032
10051304	永夜抄普攻4-4	2	3				0			4			0.1						-1		FxR2YongyechaoAttack04Shouji01						-1			1					0	0	0										0							0	3	90	0.2	0.1	100513041	100504									1.6			1						1	1												100513042
10051305	永夜抄普攻4-5	2	3				0			4			0.1						-1		FxR2YongyechaoAttack04Shouji01						-1			1					0	0	0										0							0	3	90	0.2	0.1	100513051	100504									1.6			1						1	1												100513052
10051306	永夜抄普攻4-6	1	2	2		1	0			4			0.1						-1		FxR2YongyechaoAttack04Shouji02						-1			1					0	0	0										0							0	3	90	0.2	0.15	100513061	100504	200103				200103				1.2			1						1	1												100513062
10051501	永夜抄黄球3+1-1	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100515011	100534									1.1			1						1	1												
10051502	永夜抄黄球3+1-2	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100515021	100534									1.1			1						1	1												
10051503	永夜抄黄球3+1-3	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100515031	100534									1.1			1						1	1												
10051504	永夜抄黄球3+1-4	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100515041	100534									1.1			1						1	1												
10051505	永夜抄黄球3+1-5	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100515051	100534									1.1			1						1	1												
10051506	永夜抄黄球3+1-6	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100515061	100534									1.1			1						1	1												
10051507	永夜抄黄球3+1-7	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100515071	100534									1.1			1						1	1												
10051508	永夜抄黄球3+1-8	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.15	100515081	100534									1.1			1						1	1												
10051601	出场技-1	1	3	4		2	0			4			0.4						-1	1	FxR2YongyechaoAttack11Shouji01		0.1				-1			1					0	0	0										0							0	3	270	0.2	0.1	100516011	100513									1.1			1						1	1												100516012
10051602	出场技-2	1	3	4		2	0			4			0.1						-1		FxR2YongyechaoAttack11Shouji02						-1			1					0	0	0										0							0	3	270	0.2	0.15	100516021	100513									1.1			1						1	1												
10051901	援助技-1	1	2.5	5			0			4			0.15						-1		FxR2YongyechaoQteShouji01						-1			1					0	0	0										0							0	3		0.2	0.1	100519011	100542									1.1			0						1	1												
10051902	援助技-2	1	2.5	5			0			4			0.15						-1		FxR2YongyechaoQteShouji01						-1			1					0	0	0										0							0	3		0.2	0.1	100519021	100542									1.1			0						1	1												
10051903	援助技-3	1	2.5	5			0			4			0.15						-1		FxR2YongyechaoQteShouji01						-1			1					0	0	0										0							0	3		0.2	0.1	100519031	100542									1.1			0						1	1												
10051904	援助技-4	1	2.5	5			0			4			0.15						-1		FxR2YongyechaoQteShouji01						-1			1					0	0	0										0							0	3		0.2	0.1	100519041	100542									1.1			0						1	1												
10051905	援助技-5	1	2.5	5			0			4			0.15						-1		FxR2YongyechaoQteShouji01						-1			1					0	0	0										0							0	3		0.2	0.1	100519051	100542									1.1			0						1	1												
10051906	援助技-6	1	2.5	5			0			4			0.15						-1		FxR2YongyechaoQteShouji01						-1			1					0	0	0										0							0	3		0.2	0.1	100519061	100542									1.1			0						1	1												
10051907	援助技-7	2	2.5			2.5	0			4			0.4						-1	1	FxR2YongyechaoQteShouji02		0.1				-1			1					0	0	0										0							0	3		0.2	0.1	100519071	100543									1.1			0						1	1												
10052001	大招-1	2	3.5				0			3			5						-1	1			0.05				-1			1					0	0	0										0	5		1	10052003			0	3		0.2	0.1		100551	100550	100556							0	HitCase		0						0	1	1											
10052002	大招-2	2	3.5				0			1			5						-1	1			0.05				-1			1					0	0	0										0							0	3		0.2	0.1		100553	100557								0	HitCase		0						0	1	1											
10052003	大招-3	2	3.5				0			4			0.1						-1		FxR2YongyechaoAttack11Shouji02						-1			1					0	0	0										0							0	2		0.2	0.15	100520031	100554									1.1			0						1	1												100520032
10052009	大招-9	2	999				0			4			0.1						-1								-1			1					0	0	0										0							0	3		0.2	0		100558									0	HitCase		0						0	1												
10052402	普攻1（突进）-2	1	2	2		1	0			4			0.1						-1		FxR2YongyechaoAttack01Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.13	100524021	100501									1.1			0						1	1												100524022
10052501	永夜抄黄球3+1循环-1	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100525011	100534									1.1			1		1				1	1												
10052502	永夜抄黄球3+1循环-2	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100525021	100534									1.1			1		1				1	1												
10052503	永夜抄黄球3+1循环-3	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100525031	100534									1.1			1		1				1	1												
10052504	永夜抄黄球3+1循环-4	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100525041	100534									1.1			1		1				1	1												
10052505	永夜抄黄球3+1循环-5	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100525051	100534									1.1			1		1				1	1												
10052506	永夜抄黄球3+1循环-6	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100525061	100534									1.1			1		1				1	1												
10052507	永夜抄黄球3+1循环-7	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100525071	100534									1.1			1		1				1	1												
10052508	永夜抄黄球3+1循环-8	2	3				0			4			0.2						-1		FxR2YongyechaoAttack41Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.15	100525081	100534									1.1			1		1				1	1												
10052601	永夜抄黄球3+1停止-1聚怪	2	7				0			4			0.2						-1	1			0.02		FxCizhuiShengbo		-1			1					0	0	0										0							4	3		0.2	0.1		776344									0.1	HitCase		1						0	1												
10052602	永夜抄黄球3+1停止-2龙卷风	2	2				10			4			3						-1	1			1		FxMb1OsirisMd000001Attack07DandaoHold		-1			1					0	0	0										3	3		1	10052603	1		4	3		0.2	0.1		776343									0.1	HitCase		0						0	1												
10052603	永夜抄黄球3+1停止-3	2	2				10			4			5						-1	1			1		FxMb1OsirisMd000001Attack07DandaoHold		-1			1					0	0	0										2	5		1	10052604	1		3	3		0.2	0.1		776343									0.1	HitCase		0						0	1												
10052604	永夜抄黄球3+1停止-4	2	2				10			4			7						-1	1			1		FxMb1OsirisMd000001Attack07DandaoHold		-1			1					0	0	0										2							3	3		0.2	0.1		776343									0.1	HitCase		0						0	1												
10052605	永夜抄黄球3+1停止-5全场冰冻	2	50				0			4			1.1						-1						FxCizhuiBingLiu		-1			1					0	0	0										3							4	3		0.2	0.1		776346	776347								0.1	HitCase		0				0.9		0	1												
10052606	永夜抄黄球3+1停止-6离场龙卷	2	3				0			4			7						-1	1			1		FxMb1OsirisMd000001Attack07DandaoHold		-1			1					0	0	0										3							4	3		0.2	0.1		776343	776349	776350							0.1	HitCase		0						0	1												
10052607	永夜抄黄球3+1停止-7聚怪	2	7				0			4			7						-1	1			0.02				-1			1					0	0	0										3							4	3		0.2	0.1		776344									0.1	HitCase		0						0	1												
10070102	普通攻击1-2	1	3	3		1.5	0			4			0.1						-1		FxR2KalieninaAttack01Shouji						-1			1					0	0	0										0							0	3	90	0.2	0.1	100701021	100700									1.2		1	0						1	1												100701022
10070202	普通攻击2-2	1	3	3		1.5	0			4			0.1						-1		FxR2KalieninaAttack02Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100702021	100701									1.2		1	0						1	1												100702022
10070203	普通攻击2-3	1	3	3		1.5	0			4			0.1						-1		FxR2KalieninaAttack04Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.13	100702031	100701	100705				100705				1.2		1	0						1	1												100702032
10070302	普通攻击3-2	1	3	3		1.5	0			4			0.1						-1		FxR2KalieninaAttack03Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100703021	100702	100706				100706				1.2		1	0						1	1												100703022
10070303	普通攻击3-3	1	3	3		1.5	0			4			0.1						-1		FxR2KalieninaAttack03Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.13	100703031	100702	200102				200102				1.2		1	0						1	1												100703032
10070403	普通攻击4-3	1	3	3		1.5	0			4			0.1						-1		FxR2KalieninaAttack04Shouji						-1			1					0	0	0										0							0	3	30	0.2	0.15	100704031	100703	100707				100707				1.2		1	0						1	1												
10070501	红球1消-1	1	1	8		4	0		7	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100705011	100710									1.2			0						1	1												
10070502	红球1消-2	1	1	8		4	0		16	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100705021	100710									1.2			0						1	1												
10070503	红球1消-3	1	1	8		4	0		30	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100705031	100710									1.2			0						1	1												
10070504	红球1消-4	1	1	8		4	0		353	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100705041	100710									1.2			0						1	1												
10070505	红球1消-5	1	1	8		4	0		344	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100705051	100710									1.2			0						1	1												
10070506	红球1消-6	1	1	8		4	0		330	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100705061	100710									1.2			0						1	1												
10070601	红球2消-1	1	1	8		4	0		7	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100706011	100711									1.2			0						1	1												
10070602	红球2消-2	1	1	8		4	0		16	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100706021	100711									1.2			0						1	1												
10070603	红球2消-3	1	1	8		4	0		30	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100706031	100711									1.2			0						1	1												
10070604	红球2消-4	1	1	8		4	0		353	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100706041	100711									1.2			0						1	1												
10070605	红球2消-5	1	1	8		4	0		344	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100706051	100711									1.2			0						1	1												
10070606	红球2消-6	1	1	8		4	0		330	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100706061	100711									1.2			0						1	1												
10070701	红球3消-1	1	1	8		4	0		7	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100707011	100712									1.2			0						1	1												
10070702	红球3消-2	1	1	8		4	0		16	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100707021	100712									1.2			0						1	1												
10070703	红球3消-3	1	1	8		4	0		30	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100707031	100712									1.2			0						1	1												
10070704	红球3消-4	1	1	8		4	0		353	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100707041	100712									1.2			0						1	1												
10070705	红球3消-5	1	1	8		4	0		344	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100707051	100712									1.2			0						1	1												
10070706	红球3消-6	1	1	8		4	0		330	4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100707061	100712									1.2			0						1	1												
10070802	蓝球1消-2	2	3			2	0			4			0.1						-1		FxR2KalieninaAttack21Shouji						-1			1					0	0	0										0			1	10070803			0	3		0.2	0.1	100708021	100720	200003				200003				1.2			0						1	1												
10070803	蓝球1消-3	2	5				0			4			1						-1	1	FxR2KalieninaAttack21Shouji		1				-1			1					0	0	0										2			1	10070804			1	3		0.2	0.1	100708031	100723									1.2			0						0	1												100708032
10070804	蓝球1消-4	2	5			1.3	0			4			1						-1	1			0.05				-1			1					0	0	0										2							1	3		0.2	0.1		100726									0	HitCase		0						0	1												
10070902	蓝球2消-2	2	3			2	0			4			0.1						-1		FxR2KalieninaAttack21Shouji						-1			1					0	0	0										0			1	10070903			0	3		0.2	0.1	100709021	100721	200003				200003				1.2			0						1	1												
10070903	蓝球2消-3	2	5				0			4			2						-1	1	FxR2KalieninaAttack21Shouji		1				-1			1					0	0	0										2			1	10070904			1	3		0.2	0.1	100709031	100724									1.2			0						0	1												100709032
10070904	蓝球2消-4	2	5			1.3	0			4			2						-1	1			0.05				-1			1					0	0	0										2							1	3		0.2	0.1		100727									0	HitCase		0						0	1												
10071002	蓝球3消-2	2	3			2	0			4			0.1						-1		FxR2KalieninaAttack21Shouji						-1			1					0	0	0										0			1	10071003			0	3		0.2	0.1	100710021	100722	200003				200003				1.2			0						1	1												
10071003	蓝球3消-3	2	5				0			4			3						-1	1	FxR2KalieninaAttack21Shouji		1				-1			1					0	0	0										2			1	10071004			1	3		0.2	0.1	100710031	100725									1.2			0						0	1												100710032
10071004	蓝球3消-4	2	5			1.3	0			4			3						-1	1			0.05				-1			1					0	0	0										2							1	3		0.2	0.1		100728									0	HitCase		0						0	1												
10071102	黄球1消-2	2	4			2	0			4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100711021	100740	100743	200002			200002				1.2			0						1	1												
10071202	黄球2消-2	2	4			2	0			4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100712021	100741	100744	200002			200002				1.2			0						1	1												
10071302	黄球3消-2	2	4			2	0			4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100713021	100742	100745	200002			200002				1.2			0						1	1												
10071502	出场技-2	2	4			2	0			4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										0							0	3		0.2	0.1	100715021	100742	100745	200002			200002				1.2			0						1	1												
10071601	大招-一次性伤害帧	2	0.3				0			4			3						-1						FxR2KalieninaAttack51Dandao		-1			1					0	0	0										3	0.3		1	10071602			4	3		0.2	0.1											0	HitCase		0						1	1												
10071602	大招-2	2	2				0			4			0.3						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										2							2	2		0.2	0.1	100716021	100751									1.2			0						1	1												100716022
10071610	大招-10	2	999				0			4			0.1						-1								-1			1					0	0	0										0							0	3		0.2	0		100758									0	HitCase		0						0	1												
10071902	援助技能-2	2	3			2	0			4			0.1						-1		FxR2KalieninaAttack21Shouji						-1			1					0	0	0										0			1	10071903			0	3		0.2	0.1	100719021	100756	200003				200003				1.2			0						1	1												
10071903	援助技能-3	2	5				0			4			3						-1	1	FxR2KalieninaAttack21Shouji		1				-1			1					0	0	0										2			1	10071904			1	3		0.2	0.1	100719031	100757									1.2			0						0	1												
10071904	援助技能-4	2	5				0			4			3						-1	1			0.05				-1			1					0	0	0										2							1	3		0.2	0.1		100728									0	HitCase		0						0	1												
10072202	加特林普攻-2	2	2			0.5	0			4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										2							1	3		0.2	0.1	100722021	100704									0	HitCase		0						1	1												100722022
10072209	加特林普攻-9	2	0.1				0			4			0.45		1				1						FxR2KalieninaAttack41Dandao		1			4	30	60	0.3		0	0	0										0	999		1	10072202	1		0	3		0.2	0.1											1.2			0						0	1												
10072210	加特林普攻-10	2	0.1				0			4			0.4		1				1						FxR2KalieninaAttack41Dandao		1			4	340	70	0.4		0	0	0										0	999		1	10072202	1		0	3		0.2	0.1											1.2			0						0	1												
10072211	加特林普攻-11	2	0.1				0			4			0.35		1				1						FxR2KalieninaAttack41Dandao		1		FxR2KalieninaAttack41Baozha	4	80	65	0.35		0	0	0										0	999		1	10072202	1		0	3		0.2	0.1											1.2			0						0	1												
10072212	加特林普攻-12	2	0.1				0			4			0.55		1				1						FxR2KalieninaAttack41Dandao		1			4	100	75	0.4		0	0	0										0	999		1	10072202	1		0	3		0.2	0.1											1.2			0						0	1												
10072213	加特林普攻-13	2	0.1				0			4			0.5		1				1						FxR2KalieninaAttack41Dandao		1			4	300	70	0.35		0	0	0										0	999		1	10072202	1		0	3		0.2	0.1											1.2			0						0	1												
10072302	加特林普攻2-2	2	2			0.5	0			4			0.1						-1		FxR2KalieninaAttack11Shouji						-1			1					0	0	0										2							1	3		0.2	0.1	100723021	100704									0	HitCase		0						1	1												100723022
10072309	加特林普攻2-9	2	0.1				0			4			0.45		1				1						FxR2KalieninaAttack41Dandao		1			4	30	60	0.3		0	0	0										0	999		1	10072302	1		0	3		0.2	0.1											1.2			0						0	1												
10072310	加特林普攻2-10	2	0.1				0			4			0.4		1				1						FxR2KalieninaAttack41Dandao		1			4	340	70	0.4		0	0	0										0	999		1	10072302	1		0	3		0.2	0.1											1.2			0						0	1												
10072311	加特林普攻2-11	2	0.1				0			4			0.35		1				1						FxR2KalieninaAttack41Dandao		1		FxR2KalieninaAttack41Baozha	4	80	65	0.35		0	0	0										0	999		1	10072302	1		0	3		0.2	0.1											1.2			0						0	1												
10072312	加特林普攻2-12	2	0.1				0			4			0.55		1				1						FxR2KalieninaAttack41Dandao		1			4	100	75	0.4		0	0	0										0	999		1	10072302	1		0	3		0.2	0.1											1.2			0						0	1												
10072313	加特林普攻2-13	2	0.1				0			4			0.5		1				1						FxR2KalieninaAttack41Dandao		1			4	300	70	0.35		0	0	0										0	999		1	10072302	1		0	3		0.2	0.1											1.2			0						0	1												
10072502	普通攻击1（突进版）-2	1	3	3		1.5	0			4			0.1						-1		FxR2KalieninaAttack01Shouji						-1			1					0	0	0										0							0	3	90	0.2	0.1	100725021	100700									1.2		1	0						1	1												100725022
10080101	普通攻击1-1	1	2	3		1.5	0			4			0.1						-1		FxR2DubianAttack01Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100801011	100800									1.3			0						1	1												100801012
10080201	普通攻击2-1	1	2	3		1.5	0			4			0.1						-1		FxR2DubianAttack02Shouji						-1			1					0	0	0										0							0	3	45	0.2	0.1	100802011	100801									1.3			0						1	1												100802012
10080202	普通攻击2-2	1	2	3		1.5	0			4			0.1						-1		FxR2DubianAttack02Shouji						-1			1					0	0	0										0							0	3	45	0.2	0.1	100802021	100801									1.3			0						1	1												100802022
10080301	普通攻击3-1	1	2	3		1.5	0			4			0.1						-1		FxR2DubianAttack03Shouji						-1			1					0	0	0										0							0	3	90	0.2	0.1	100803011	100802									1.3			0						1	1												100803012
10080401	普通攻击4-1	1	2	3		1.5	0			4			0.1						-1		FxR2DubianAttack04Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.13	100804011	100803	100806				100806				1.3			0						1	1												100804012
10080501	普通攻击5-1	1	2	3		1.5	0			4			0.15						-1	1	FxR2DubianAttack11Shouji		0.05				-1			1					0	0	0										0							0	3	300	0.2	0.1	100805011	100804									1.3			0						1	1												100805012
10080502	普通攻击5-2	1	2	3		1.5	0			4			0.1						-1		FxR2DubianAttack05Shouji						-1			1					0	0	0										0							0	3	60	0.2	0.15	100805021	100805	100807				100807				1.3			0						1	1												100805022
10080601	普通攻击1（突进版）-1	1	2	3		1.5	0			4			0.1						-1		FxR2DubianAttack01Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100806011	100800									1.3			0						1	1												100806012
10080701	红球1消-1	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100807011	100810									1.3			0						1	1												100807012
10080702	红球1消-2	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	90	0.2	0.1	100807021	100810									1.3			0						1	1												100807022
10080703	红球1消-3	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100807031	100810									1.3			0						1	1												100807032
10080704	红球1消-4	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	90	0.2	0.13	100807041	100810	100814				100814				1.3			0						1	1												100807042
10080801	红球2消-1	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100808011	100811									1.3			0						1	1												100808012
10080802	红球2消-2	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	90	0.2	0.1	100808021	100811									1.3			0						1	1												100808022
10080803	红球2消-3	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100808031	100811									1.3			0						1	1												100808032
10080804	红球2消-4	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	90	0.2	0.13	100808041	100811	100814				100814				1.3			0						1	1												100808042
10080901	红球3消-1	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100809011	100812									1.3			0						1	1												100809012
10080902	红球3消-2	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	90	0.2	0.1	100809021	100812									1.3			0						1	1												100809022
10080903	红球3消-3	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.1	100809031	100812									1.3			0						1	1												100809032
10080904	红球3消-4	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	90	0.2	0.13	100809041	100812	100814				100814				1.3			0						1	1												100809042
10080905	红球3消-5	1	3	4		1	0			4			0.1						-1		FxR2DubianAttack11Shouji						-1			1					0	0	0										0							0	3	270	0.2	0.15	100809051	100813	100815	100863			100815				1.3			0						1	1												100809052
