Id	Key[1]	Key[2]	Key[3]	Key[4]	Key[5]	Key[6]	Key[7]	Key[8]	Key[9]	Key[10]	Key[11]	Key[12]	Key[13]	Key[14]	Key[15]	Key[16]	Key[17]	Key[18]	Key[19]	Key[20]	Key[21]	Key[22]	Key[23]	Key[24]	Key[25]	Key[26]	Key[27]	Key[28]	Key[29]	Key[30]	Key[31]	Key[32]	Key[33]	Key[34]	Key[35]	Key[36]	Key[37]	Key[38]	Key[39]	Key[40]	Key[41]	Key[42]	Key[43]	Key[44]	Key[45]	Key[46]	Key[47]	Key[48]	Key[49]	Key[50]	Key[51]	Key[52]	Key[53]	Key[54]	Key[55]	Key[56]	Key[57]	Key[58]	Key[59]	Key[60]	Key[61]	Key[62]	Key[63]	Key[64]	Key[65]	Key[66]	Key[67]	Key[68]	Key[69]	Key[70]	Key[71]	Key[72]	Key[73]	Key[74]	Key[75]	Key[76]	Key[77]	Key[78]	Key[79]	Key[80]	Key[81]	Key[82]
839004	16|Magic|839012|0	16|Magic|839013|0	16|Magic|839015|0	14|Cast|83900404	0|Effect|FxMb1LunaAtk04Heidong|||	0|Effect|FxMb1LunaAtk04WeaponCase7|WeaponCase8|1|	0|Effect|FxMb1LunaAtk04WeaponCase7|WeaponCase7|1|	0|Effect|FxMb1LunaAtk04qiubaozha||1|																																																																										
839005	40|Magic|839004|0	40|Magic|839005|0	40|Magic|839006|0	40|Magic|839007|0	1|Cast|83900505	64|Cast|83900506	14|Cast|83900507	43|Cast|83900508|83900509	49|Cast|83900510|83900511	13|Magic|839050|0	26|Magic|839050|0	55|Magic|839050|0	61|Magic|839050|0	76|Magic|839050|0																																																																				
839006	20|Magic|839014|0	20|Magic|839016|0	0|Effect|FxMb1LunaAtk06||1|																																																																															
839007																																																																																		
839008																																																																																		
839009	48|Magic|839014|0	29|Magic|839008|0	29|Magic|839009|0	29|Magic|839010|0	29|Magic|839011|0	999|Cast|83900906	999|Effect|FxMb1LunaAtk32tuowei|WeaponCase3|1|	999|Effect|FxMb1LunaAtk32tuowei|WeaponCase4|1|	999|Effect|FxMb1LunaAtk32tuowei|WeaponCase5|1|	999|Effect|FxMb1LunaAtk32tuowei|WeaponCase6|1|																																																																								
839010	0|Turn|720|0.2|1	5|Turn|120|1.6|1	50|Turn|120|1|1	17|Move|-1|1.2|0||	41|Move|-5|0.1|0||	0|Effect|FxMb1LunaAtk10Xuli||1|	36|Cast|83901007	37|Cast|83901008																																																																										
839011	0|Turn|720|0.2|1	7|Turn|360|0.2|1	13|Turn|120|0.45|1	29|Turn|240|1.1|1	23|Cast|83901106	0|Effect|FxMb1LunaAtk1101Bip001RHand|Bip001RHand||	9|Effect|FxMb1LunaAtk1102||1|	22|Cast|83901109	0|Magic|839004|0	29|Magic|839008|0	0|Effect|FxMb1LunaWuqiXiaoshi|WeaponCase4|1|	29|Effect|FxMb1LunaWuqichuxian|WeaponCase4|1|																																																																						
839012																																																																																		
839013																																																																																		
839014																																																																																		
839015																																																																																		
839016	0|Turn|720|0.2|1	5|Turn|60|0.8|1	0|Effect|FxMb1LunaAtk16WeaponCase1|WeaponCase1|1|	22|Effect|FxMb1LunaAtk1601||1|	22|Effect|FxMb1LunaAtk1601dilie||1|	0|Magic|839043|0	23|Cast|83901607	23|Move|25|0.2|1||																																																																										
839017	0|Effect|FxMb1LunaAtk17Xuli||1|	10|Effect|FxMb1LunaAtk17WeaponCase1|WeaponCase1|1|	0|Turn|180|999|1																																																																															
839018	4|Effect|FxMb1LunaAtk1801|||	11|Effect|FxMb1LunaAtk1802|||	4|Cast|83901803	0|Turn|720|0.2|1	10|Turn|150|999|1	5|Move|50|0.2|1||																																																																												
839019	4|Effect|FxMb1LunaAtk1901||1|	19|Effect|FxMb1LunaAtk19WeaponCase1|WeaponCase1|1|	26|Effect|FxMb1LunaAtk1902||1|	0|Turn|900|0.2|1	10|Turn|150|0.85|1	50|Turn|120|999|1	5|Move|20|0.2|1||	2|Cast|83901908	27|Cast|83901909	27|Move|50|0.15|1||																																																																								
839020	0|Effect|FxMb1LunaAtk20WeaponCase1|WeaponCase1|1|	22|Cast|83902002	25|Effect|FxMb1LunaAtk2002||1|	0|Turn|720|0.2|1	5|Turn|60|0.8|1	34|Turn|120|0.8|1	23|Cast|83902007	23|Move|-50|0.2|0||																																																																										
839021																																																																																		
839022																																																																																		
839023																																																																																		
839024	0|Turn|720|0.2|1	8|Turn|120|0.4|1	26|Turn|120|1|1	45|Turn|120|1.2|1	15|Cast|83902405	31|Cast|83902406	29|Turn|20|0.1|1	0|Magic|839006|0	43|Magic|839010|0	0|Effect|FxMb1LunaAtk24WeaponCase2|WeaponCase2||	0|Effect|FxMb1LunaWuqiXiaoshi|WeaponCase5|1|	43|Effect|FxMb1LunaWuqichuxian|WeaponCase5|1|	19|Effect|FxMb1LunaAtk2402WeaponCase2|WeaponCase2||	14|Effect|FxMb1LunaAtk2401|||	31|Effect|FxMb1LunaAtk2402|||	18|Effect|FxMb1LunaAtk24Xuli|||																																																																		
839025	0|Turn|720|0.2|1	8|Turn|120|0.4|1	25|Turn|120|1|1	16|Cast|83902504	0|Magic|839006|0	40|Magic|839010|0	0|Effect|FxMb1LunaAtk25WeaponCase2|WeaponCase2|1|	15|Cast|83902508	0|Effect|FxMb1LunaWuqiXiaoshi|WeaponCase5|1|	40|Effect|FxMb1LunaWuqichuxian|WeaponCase5|1|	16|Magic|839050|0																																																																							
839026																																																																																		
839027	0|Turn|720|0.2|1	11|Turn|360|0.3|1	29|Turn|720|0.2|1	52|Turn|720|0.2|1	59|Turn|120|2|1	17|Cast|83902706	20|Cast|83902707	35|Cast|83902708	58|Cast|83902709	26|Move|7|0.45|0||	14|Effect|FxMb1LunaAtk2701WeaponCase1|WeaponCase1|1|	19|Cast|83902712	21|Effect|FxMb1LunaAtk2701Qitiao||1|	32|Effect|FxMb1LunaAtk2702||1|	32|Effect|FxMb1LunaAtk2702WeaponCase2|WeaponCase2|1|	40|Effect|FxMb1LunaAtk2703||1|	42|Effect|FxMb1LunaAtk2703WeaponCase1|WeaponCase1|1|	57|Effect|FxMb1LunaAtk2704||1|	57|Effect|FxMb1LunaAtk2704dilie||1|	27|Magic|839012|0	27|Magic|839013|0	30|Magic|839014|0	5|Magic|839004|0	35|Magic|839008|0	46|Magic|839006|0	62|Magic|839010|0	5|Effect|FxMb1LunaWuqiXiaoshi|WeaponCase4|1|	35|Effect|FxMb1LunaWuqichuxian|WeaponCase4|1|	32|Effect|FxMb1LunaWuqiXiaoshi|WeaponCase5|1|	62|Effect|FxMb1LunaWuqichuxian|WeaponCase5|1|																																																				
839028	0|Turn|720|0.2|1	8|Turn|360|0.2|1	19|Turn|360|0.2|1	50|Turn|360|0.2|1	55|Turn|60|0.7|1	82|Turn|120|0.9|1	0|Effect|FxMb1LunaAtk2801||1|	0|Effect|FxMb1LunaAtk2801dilie||1|	50|Effect|FxMb1LunaAtk2802||1|	25|Effect|FxMb1LunaAtk28Xuanzhuan|Bip001|1|	68|Cast|83902811	21|Effect|FxMb1LunaAtk28WeaponCase7|WeaponCase7|1|	22|Effect|FxMb1LunaAtk28WeaponCase8|WeaponCase8|1|	12|Cast|83902814	23|Cast|83902815|83902816	31|Cast|83902817|83902818	69|Cast|83902819																																																																	
839029	0|Turn|720|0.2|1	5|Turn|120|3.6|1	94|Turn|120|999|1	15|Effect|FxMb1LunaAtk2901||1|	18|Magic|839069|0	20|Effect|FxMb1LunaAtk29WeaponCase6|WeaponCase6|1|	21|Magic|839071|0	23|Magic|839070|0	34|Effect|FxMb1LunaAtk2902||1|	43|Effect|FxMb1LunaAtk2903||1|	56|Effect|FxMb1LunaAtk2904||1|	34|Cast|83902912	43|Cast|83902913	56|Cast|83902914	76|Effect|FxMb1LunaAtk2905||1|	76|Move|60|0.3|0||	77|Cast|83902917																																																																	
839030																																																																																		
839031	0|Magic|839040|0																																																																																	
839032	0|Effect|FxMb1LunaAtk32tuowei|WeaponCase3|1|	0|Effect|FxMb1LunaAtk32tuowei|WeaponCase4|1|	0|Effect|FxMb1LunaAtk32tuowei|WeaponCase5|1|	0|Effect|FxMb1LunaAtk32tuowei|WeaponCase6|1|	0|Effect|FxMb1LunaAtk32tuowei2|WeaponCase7|1|	0|Effect|FxMb1LunaAtk32tuowei2|WeaponCase8|1|	0|Effect|FxMb1LunaAtk32xuli||1|																																																																											
839033	0|Effect|FxMb1LunaAtk33Baofa||1|	0|Cast|83903302	4|Cast|83903303|83903304|83903305|83903306	4|Cast|83903307|83903308																																																																														
839034																																																																																		
839035																																																																																		
839036	0|Move|-5|0.9|0||																																																																																	
839037	0|Magic|839095|0	999|Effect|FxMb1LunaAtk99|0||	0|Cast|83903705	51|Effect|FxMb1LunaAtk37||1|																																																																														
839038	0|Effect|FxMb1LunaAtk38tuoweiWeaponCase7|WeaponCase7|1|	0|Effect|FxMb1LunaAtk38tuoweiWeaponCase8|WeaponCase8|1|																																																																																
839039																																																																																		
839040																																																																																		
839041																																																																																		
839042																																																																																		
839044																																																																																		
839045	0|Turn|720|0.2|1	6|Turn|120|0.4|1	25|Turn|120|1|1	14|Cast|83904504	0|Magic|839006|0	38|Magic|839010|0	0|Effect|FxMb1LunaAtk45WeaponCase2|WeaponCase2|1|	13|Cast|83904508	0|Effect|FxMb1LunaWuqiXiaoshi|WeaponCase5|1|	38|Effect|FxMb1LunaWuqichuxian|WeaponCase5|1|	14|Magic|839050|0																																																																							
839056	0|Cast|83905601	11|Effect|FxMb1LunaAtkshanxian||1|																																																																																
839057	0|Cast|83905701	0|Effect|FxMb1LunaAtkchuxian||1|																																																																																
839058																																																																																		
839066																																																																																		
839067																																																																																		
839071	0|Turn|720|0.2|1	5|Turn|120|1|1	38|Turn|120|0.9|1	24|Magic|839004|0	25|Magic|839005|0	26|Magic|839006|0	23|Magic|839007|0	45|Magic|839008|0	45|Magic|839009|0	45|Magic|839010|0	45|Magic|839011|0	0|Effect|FxMb1LunaAtk01Xuli||1|	24|Cast|83907113|83907114|83907115|83907116	26|Cast|83907117|83907118|83907119|83907120	28|Cast|83907121|83907122|83907123|83907124	30|Cast|83907125|83907126|83907127|83907128	0|Effect|FxMb1LunaAtk01WeaponCase7|WeaponCase7|1|	24|Effect|FxMb1LunaAtk01Baofa||1|																																																																
839072	0|Effect|FxMb1LunaAtk02Xuli||1|	0|Effect|FxMb1LunaAtk02WeaponCase7|WeaponCase7|1|	20|Cast|83907203	25|Cast|83907204	30|Cast|83907205	20|Cast|83907206	25|Cast|83907207	30|Cast|83907208	20|Cast|83907209	25|Cast|83907210	30|Cast|83907211	20|Cast|83907212	25|Cast|83907213	30|Cast|83907214	32|Magic|839053|0	37|Magic|839053|0	42|Magic|839053|0																																																																	
839073	6|Cast|83907301|83907308|83907309	0|Effect|FxMb1LunaAtk03WeaponCase8|WeaponCase8|1|	0|Effect|FxMb1LunaAtk03WeaponCase8|WeaponCase7|1|	37|Effect|FxMb1LunaAtk0302||1|	38|Magic|839050|0																																																																													
839081	0|Turn|720|0.2|1	7|Turn|360|0.2|1	13|Turn|120|0.45|1	29|Turn|240|1.1|1	12|Cast|83908105	23|Cast|83908106	0|Effect|FxMb1LunaAtk1101Bip001RHand|Bip001RHand||	9|Effect|FxMb1LunaAtk1102||1|	22|Cast|83908109	0|Magic|839004|0	29|Magic|839008|0	0|Effect|FxMb1LunaWuqiXiaoshi|WeaponCase4|1|	29|Effect|FxMb1LunaWuqichuxian|WeaponCase4|1|																																																																					
839086	0|Move|20|999|0||																																																																																	
839099	0|Magic|839061|0	0|Magic|839062|0	0|Magic|839063|0	0|Magic|839064|0	0|Magic|839065|0	0|Magic|839066|0	0|Turn|-1800|0.05|0	153|Turn|1800|0.05|0	1|Magic|839092|0	1|Magic|839093|0	79|Magic|839019|0	79|Effect|FxMb1LunaAtk99||1|	0|Magic|839067|0																																																																					
840001																																																																																		
840002																																																																																		
840003																																																																																		
840004	33|Magic|840022|0	100|Magic|840021|0	0|Effect|FxMb1HadisiAtk04Body|Root|1|	40|Cast|84000404	102|Cast|84000405|84000406|84000407|84000408	0|Effect|FxMb1HadisiAtk04LeftHand|HandL|1|	0|Effect|FxMb1HadisiAtk04RightHand|HandR|1|	103|Magic|840071|1	102|Magic|840073|1	190|Magic|840074|1	184|Cast|84000414																																																																							
840005	0|Effect|FxMb1HadisiAtk05Body||1|	95|Cast|84000502|84000503|84000504|84000505	124|Cast|84000506|84000507|84000508|84000509	153|Cast|84000510|84000511|84000512|84000513	212|Cast|84000514|84000515|84000516|84000517	213|Magic|840075|0	213|Magic|840073|1	308|Magic|840074|1	95|Magic|840021|0	124|Magic|840021|0	153|Magic|840021|0	213|Magic|840021|0	30|Cast|84000525																																																																					
840006																																																																																		
840007	25|Magic|840021|0	266|Magic|840023|0	0|Effect|FxMb1HadisiAtk07Xk|Xk|1|	0|Effect|FxMb1HadisiAtk07Body||1|	200|Effect|FxMb1HadisiAtk07Body2||1|	0|Effect|FxMb1HadisiAtk07LeftHand|HandL|1|	0|Effect|FxMb1HadisiAtk07RightHand|HandR|1|	145|Cast|84000708	174|Cast|84000709	202|Cast|84000710	288|Cast|84000711	146|Magic|840021|0	175|Magic|840021|0	203|Magic|840021|0	288|Magic|840021|0																																																																			
840008																																																																																		
840009																																																																																		
840010																																																																																		
840011	53|Magic|840024|0	0|Effect|FxMb1HadisiAtk11Body|Root|1|	0|Effect|FxMb1HadisiAtk11Fire|Tb|1|	0|Effect|FxMb1HadisiAtk11RightHand|HandR|1|	65|Cast|84001105	74|Cast|84001106																																																																												
840012	53|Magic|840024|0	0|Effect|FxMb1HadisiAtk12Body|Root|1|	0|Effect|FxMb1HadisiAtk12Fire|Tb|1|	0|Effect|FxMb1HadisiAtk12LeftHand|HandL|1|	65|Cast|84001205	72|Cast|84001206																																																																												
840013																																																																																		
840014	5|Cast|84001401	73|Cast|84001402	73|Effect|FxMb1HadisiAtk15|Tb||																																																																															
840015	5|Cast|84001501	73|Cast|84001502	73|Effect|FxMb1HadisiAtk15|Tb||																																																																															
840016																																																																																		
840017	42|Magic|840021|0	0|Effect|FxMb1HadisiAtk97Body||1|	41|Cast|84001703|84001707|84001708|84001709	41|Magic|840072|0	41|Magic|840073|1	101|Magic|840074|1	101|Cast|84001710																																																																											
840018	0|Effect|FxMb1HadisiAtk99Body|Root|1|	0|Effect|FxMb1HadisiAtk99Dilie|Root|1|	0|Effect|FxMb1HadisiAtk99LeftHand|HandL|1|	0|Effect|FxMb1HadisiAtk99RightHand|HandR|1|																																																																														
840019																																																																																		
840020																																																																																		
840021																																																																																		
840051																																																																																		
840052																																																																																		
840057																																																																																		
840058																																																																																		
840067																																																																																		
840068																																																																																		
840097	42|Cast|84009701|84009702	0|Turn|40|999|1	41|Effect|FxMb1HadisiweaponAtk01||1|																																																																															
840099	132|Effect|FxMb1HadisiBorn|Xk|1|																																																																																	
842001	0|Turn|720|0.2|1	5|Turn|120|1.3|1	65|Turn|300|0.2|1	37|Cast|84200104	0|Effect|FxMb1MajiyaweiliAtk01||1|	0|Effect|FxMb1MajiyaweiliAtk01xuli|Bip001Prop1|1|																																																																												
842002	0|Turn|720|0.2|1	5|Turn|120|0.5|1	16|Turn|240|0.1|1	19|Cast|84200204	0|Effect|FxMb1MajiyaweiliAtk02||1|	0|Effect|FxMb1MajiyaweiliAtk02xuli01|Bip001Prop1|1|																																																																												
842003	0|Turn|720|0.2|1	5|Turn|120|1.15|1	28|Turn|240|0.1|1	36|Turn|240|0.1|1	32|Cast|84200305	45|Cast|84200306	0|Effect|FxMb1MajiyaweiliAtk03||1|	0|Effect|FxMb1MajiyaweiliAtk03xuli01|Bip001Prop1|1|	48|Magic|842015|0																																																																									
842004	0|Turn|720|0.2|1	8|Turn|120|0.2|1	12|Turn|240|0.1|1	15|Turn|120|0.65|1	29|Turn|240|0.1|1	15|Cast|84200406	33|Cast|84200407	0|Effect|FxMb1MajiyaweiliAtk04||1|	0|Effect|FxMb1MajiyaweiliAtk04xuli|Bip001Prop1|1|	32|Cast|84200410	32|Magic|842024|0	36|Magic|842015|0																																																																						
842005	0|Turn|720|0.2|1	5|Turn|120|0.6|1	18|Turn|240|0.1|1	28|Turn|120|0.3|1	37|Turn|240|0.1|1	50|Turn|120|0.8|1	21|Cast|84200507	40|Cast|84200508	0|Effect|FxMb1MajiyaweiliAtk05||1|	0|Effect|FxMb1MajiyaweiliAtk05xuli01|Bip001Prop1|1|	43|Magic|842015|0																																																																							
842006	0|Turn|720|0.2|1	5|Turn|120|1.1|1	0|Effect|FxMb1MajiyaweiliAtk06||1|	0|Effect|FxMb1MajiyaweiliAtk06xuli01|Bip001Prop1|1|																																																																														
842007	0|Turn|720|0.2|1	5|Turn|120|1.1|1	29|Turn|120|0.1|1	58|Turn|240|0.5|1	32|Cast|84200705	0|Effect|FxMb1MajiyaweiliAtk07||1|	0|Effect|FxMb1MajiyaweiliAtk07Trail|Bip001|1|	0|Effect|FxMb1MajiyaweiliAtk07xuli01|Bip001Prop1|1|	30|Cast|84200709																																																																									
842008	0|Turn|720|0.2|1	5|Turn|120|1.1|1	26|Turn|240|0.1|1	29|Cast|84200804	70|Cast|84200805	0|Effect|FxMb1MajiyaweiliAtk08xuli01|Bip001Prop1|1|	0|Effect|FxMb1MajiyaweiliAtk08xuli02|Bip001Prop1|1|	28|Cast|84200808	65|Cast|84200809	28|Magic|842024|0	70|Magic|842024|0	30|Magic|842027|0																																																																						
842009	0|Turn|720|0.2|1	34|Turn|120|0.6|1	46|Turn|240|0.1|1	73|Turn|120|0.7|1	48|Cast|84200905	0|Effect|FxMb1MajiyaweiliAtk09xuli||1|	0|Effect|FxMb1MajiyaweiliAtk09Hand|Bip001LHand|1|																																																																											
842010	0|Turn|720|0.2|1	5|Turn|120|0.5|1	13|Turn|240|0.1|1	15|Cast|84201004	0|Effect|FxMb1MajiyaweiliAtk10||1|	18|Magic|842015|0																																																																												
842011	0|Turn|720|0.2|1	5|Turn|120|1.3|1	0|Effect|FxMb1MajiyaweiliAtk11Trail|Bip001Prop1|1|	0|Effect|FxMb1MajiyaweiliAtk11tiao|Bip001Prop1|1|	30|Turn|120|0.2|1																																																																													
842012	0|Turn|720|0.2|1	5|Turn|120|0.1|1	8|Turn|240|0.2|1	0|Cast|84201204	11|Cast|84201205|84201208	0|Effect|FxMb1MajiyaweiliAtk12chong||1|	0|Effect|FxMb1MajiyaweiliAtk12||1|																																																																											
842013	0|Turn|720|0.2|1	30|Turn|120|1.3|1	11|Turn|480|0.1|1	5|Turn|120|0.3|1	16|Turn|120|1.1|1	47|Turn|240|0.1|1	4|Cast|84201307	14|Cast|84201308	50|Cast|84201309	0|Effect|FxMb1MajiyaweiliAtk13||1|	44|Effect|FxMb1MajiyaweiliAtk13leidian||1|	38|Cast|84201312																																																																						
842014																																																																																		
842015																																																																																		
842016	4|Turn|120|0.75|1	16|Turn|240|0.1|1	18|Cast|84201603	31|Turn|240|0.4|1	0|Effect|FxMb1MajiyaweiliAtk16||1|																																																																													
842017	0|Turn|720|0.2|1	26|Turn|18000|0.1|1	0|Effect|FxMb1MajiyaweiliAtk17||1|	0|Effect|FxMb1MajiyaweiliAtk17xuli01||1|	5|Magic|906104|0	5|Magic|906105|0	28|Magic|906107|0																																																																											
842018	0|Turn|720|0.2|1	5|Turn|180|0.9|1	23|Turn|240|0.1|1	53|Turn|240|0.3|1	23|Cast|84201805	0|Effect|FxMb1MajiyaweiliAtk18||1|	0|Effect|FxMb1MajiyaweiliAtk18xuli01|Bip001Prop1|1|																																																																											
842019	0|Turn|720|0.2|1	5|Turn|180|0.7|1	20|Turn|240|0.1|1	46|Turn|240|0.3|1	23|Cast|84201905	0|Effect|FxMb1MajiyaweiliAtk19||1|	22|Cast|84201907	23|Magic|842024|0	0|Effect|FxMb1MajiyaweiliAtk19xuli01|Bip001Prop1|1|																																																																									
842020																																																																																		
842021	8|Magic|842036|0	15|Magic|842035|0	17|Turn|10000|0.1|1	19|Magic|842024|0	17|Magic|842037|0	0|Effect|FxMb1MajiyaweiliAtk21qitiao||1|	19|Effect|FxMb1MajiyaweiliAtk21luodi||1|																																																																											
842022	0|Effect|FxMb1MajiyaweiliAtk22xuli||1|	0|Effect|FxMb1MajiyaweiliAtk22xuli01||1|																																																																																
842023	0|Effect|FxMb1MajiyaweiliAtk23xin||1|																																																																																	
842024	12|Cast|84202401	0|Cast|84202402	0|Effect|FxMb1MajiyaweiliAtk24Tail|Bip001LHand|1|	0|Effect|FxMb1MajiyaweiliAtk24Born|Bip001LHand|1|	0|Turn|720|0.2|1																																																																													
842025	0|Cast|84202501	0|Turn|720|0.2|1																																																																																
842026	8|Magic|842036|0	15|Magic|842035|0	17|Turn|10000|0.1|1	19|Magic|842024|0	17|Magic|842037|0	0|Effect|FxMb1MajiyaweiliAtk21qitiao||1|	19|Effect|FxMb1MajiyaweiliAtk21luodi||1|																																																																											
842027	0|Effect|FxMb1MajiyaweiliAtk22xuli||1|	0|Effect|FxMb1MajiyaweiliAtk22xuli01||1|																																																																																
842028	0|Effect|FxMb1MajiyaweiliAtk23xin||1|																																																																																	
842099	0|Effect|FxMb1MajiyaweiliAtk9901||1|	0|Effect|FxMb1MajiyaweiliAtk9902|Bip001Prop1|1|	0|Effect|FxMb1MajiyaweiliAtk9903|Bip001|1|																																																																															
842101	0|Turn|720|0.2|1	5|Turn|120|1.3|1	65|Turn|300|0.2|1	37|Cast|84210104	0|Effect|FxMb1MajiyaweiliAtk01||1|	0|Effect|FxMb1MajiyaweiliAtk01xuli|Bip001Prop1|1|																																																																												
842102	0|Turn|720|0.2|1	5|Turn|120|0.5|1	16|Turn|240|0.1|1	19|Cast|84210204	0|Effect|FxMb1MajiyaweiliAtk02||1|	0|Effect|FxMb1MajiyaweiliAtk02xuli01|Bip001Prop1|1|																																																																												
842103	0|Turn|720|0.2|1	5|Turn|120|1.15|1	28|Turn|240|0.1|1	36|Turn|240|0.1|1	32|Cast|84210305	45|Cast|84210306	0|Effect|FxMb1MajiyaweiliAtk03||1|	0|Effect|FxMb1MajiyaweiliAtk03xuli01|Bip001Prop1|1|	48|Magic|842015|0																																																																									
842104	0|Turn|720|0.2|1	8|Turn|120|0.2|1	12|Turn|240|0.1|1	15|Turn|120|0.65|1	29|Turn|240|0.1|1	15|Cast|84210406	33|Cast|84210407	0|Effect|FxMb1MajiyaweiliAtk04||1|	0|Effect|FxMb1MajiyaweiliAtk04xuli|Bip001Prop1|1|	32|Cast|84210410	32|Magic|842024|0	36|Magic|842015|0																																																																						
842105	0|Turn|720|0.2|1	5|Turn|120|0.6|1	18|Turn|240|0.1|1	28|Turn|120|0.3|1	37|Turn|240|0.1|1	50|Turn|120|0.8|1	21|Cast|84210507	40|Cast|84210508	0|Effect|FxMb1MajiyaweiliAtk05||1|	0|Effect|FxMb1MajiyaweiliAtk05xuli01|Bip001Prop1|1|	43|Magic|842015|0																																																																							
842106	0|Turn|720|0.2|1	5|Turn|120|1.1|1	0|Effect|FxMb1MajiyaweiliAtk06||1|	0|Effect|FxMb1MajiyaweiliAtk06xuli01|Bip001Prop1|1|																																																																														
842107	0|Turn|720|0.2|1	5|Turn|120|0.65|1	18|Turn|240|0.1|1	58|Turn|240|0.5|1	21|Cast|84210705	0|Effect|FxMb1Majiyaweili02Atk07||1|	0|Effect|FxMb1Majiyaweili02Atk07Trail|Bip001|1|	20|Cast|84210708	0|Effect|FxMb1MajiyaweiliAtk07xuli01|Bip001Prop1|1|																																																																									
842108	0|Turn|720|0.2|1	5|Turn|120|0.65|1	20|Cast|84210804	34|Cast|84210805	0|Effect|FxMb1Majiyaweili02Atk08||1|	0|Effect|FxMb1Majiyaweili02Atk08Xuli01|Bip001RHand|1|	19|Cast|84210808|84210809	28|Cast|84210810	19|Magic|842024|0	34|Magic|842024|0																																																																								
842109	0|Turn|720|0.2|1	34|Turn|120|0.6|1	46|Turn|240|0.1|1	73|Turn|120|0.7|1	48|Cast|84210905	0|Effect|FxMb1MajiyaweiliAtk09xuli||1|	0|Effect|FxMb1MajiyaweiliAtk09Hand|Bip001LHand|1|																																																																											
842110	0|Turn|720|0.2|1	5|Turn|120|0.5|1	13|Turn|240|0.1|1	15|Cast|84211004	0|Effect|FxMb1MajiyaweiliAtk10||1|	18|Magic|842015|0																																																																												
842111	0|Turn|720|0.2|1	5|Turn|120|1.3|1	0|Effect|FxMb1Majiyaweili02Atk11Di||1|	0|Effect|FxMb1Majiyaweili02Atk11Wq|Bip001Prop1|1|	0|Effect|FxMb1Majiyaweili02Atk11Head|Bip001Head|1|	30|Turn|120|0.2|1	11|Magic|842113|0	21|Magic|842112|0	21|Magic|842037|0																																																																									
842112	0|Turn|720|0.2|1	5|Turn|120|0.1|1	8|Turn|240|0.2|1	0|Effect|FxMb1Majiyaweili02Atk12xuli|Bip001|1|	0|Effect|FxMb1Majiyaweili02Atk12xuli01|Bip001|1|																																																																													
842113	0|Turn|720|0.2|1	0|Effect|FxMb1Majiyaweili02Atk13||1|	0|Effect|FxMb1Majiyaweili02Atk14Di||1|																																																																															
842114	0|Effect|FxMb1Majiyaweili02Atk14|Bip001LHand|1|	0|Effect|FxMb1Majiyaweili02Atk14Bao|Bip001|1|	72|Effect|FxMb1Majiyaweili02Atk14Di||1|	23|Cast|84211404|84211405|84211406|84211407																																																																														
842115																																																																																		
842116	4|Turn|120|0.75|1	16|Turn|240|0.1|1	18|Cast|84211603	31|Turn|240|0.4|1	0|Effect|FxMb1MajiyaweiliAtk16||1|																																																																													
842117	0|Turn|720|0.2|1	26|Turn|18000|0.1|1	0|Effect|FxMb1MajiyaweiliAtk17||1|	0|Effect|FxMb1MajiyaweiliAtk17xuli01||1|	5|Magic|906104|0	5|Magic|906105|0	28|Magic|906107|0																																																																											
842118	0|Turn|720|0.2|1	5|Turn|180|0.9|1	23|Turn|240|0.1|1	53|Turn|240|0.3|1	23|Cast|84211805	0|Effect|FxMb1MajiyaweiliAtk18||1|	0|Effect|FxMb1MajiyaweiliAtk18xuli01|Bip001Prop1|1|																																																																											
842119	0|Turn|720|0.2|1	5|Turn|180|0.7|1	20|Turn|240|0.1|1	46|Turn|240|0.3|1	23|Cast|84211905	0|Effect|FxMb1MajiyaweiliAtk19||1|	22|Cast|84211907	23|Magic|842024|0	0|Effect|FxMb1MajiyaweiliAtk19xuli01|Bip001Prop1|1|																																																																									
842120																																																																																		
842121	8|Magic|842036|0	15|Magic|842035|0	17|Turn|10000|0.1|1	19|Magic|842024|0	17|Magic|842037|0	0|Effect|FxMb1MajiyaweiliAtk21qitiao||1|	0|Effect|FxMb1MajiyaweiliAtk21luodi||1|																																																																											
842122	0|Effect|FxMb1MajiyaweiliAtk22xuli||1|																																																																																	
842123																																																																																		
842124	0|Effect|FxMb1MajiyaweiliAtk24dandao||1|	0|Effect|FxMb1MajiyaweiliAtk24bao||1|																																																																																
842125																																																																																		
843001	0|Turn|360|0.2|1	20|Turn|120|0.5|1	18|Magic|843023|0	37|Magic|843021|0	38|Cast|84300106	46|Turn|480|0.1|1	49|Cast|84300108	57|Turn|480|0.1|1	60|Cast|84300110	63|Turn|120|0.3|1	70|Turn|120|0.2|1	84|Turn|120|0.6|1	26|Effect|FxMb1SirenAtk02Bip001LForearm|Bip001 L Forearm|1|	35|Cast|84300115	46|Effect|FxMb1SirenAtk0102||1|	58|Effect|FxMb1SirenAtk0103||1|	38|Cast|84300118	49|Cast|84300119	18|Cast|84300120	0|Effect|FxMb1SirenAtk01Sound||1|																																																														
