Id	Key[1]	Key[2]	Key[3]	Key[4]	Key[5]	Key[6]	Key[7]	Key[8]	Key[9]	Key[10]	Key[11]	Key[12]	Key[13]	Key[14]	Key[15]	Key[16]	Key[17]	Key[18]	Key[19]	Key[20]	Key[21]	Key[22]	Key[23]	Key[24]	Key[25]	Key[26]	Key[27]	Key[28]	Key[29]	Key[30]	Key[31]	Key[32]	Key[33]	Key[34]	Key[35]	Key[36]	Key[37]	Key[38]	Key[39]	Key[40]	Key[41]	Key[42]	Key[43]	Key[44]	Key[45]	Key[46]	Key[47]	Key[48]	Key[49]	Key[50]	Key[51]	Key[52]	Key[53]	Key[54]	Key[55]	Key[56]	Key[57]	Key[58]	Key[59]	Key[60]	Key[61]	Key[62]	Key[63]	Key[64]	Key[65]	Key[66]	Key[67]	Key[68]	Key[69]	Key[70]	Key[71]	Key[72]	Key[73]	Key[74]	Key[75]	Key[76]	Key[77]	Key[78]	Key[79]	Key[80]	Key[81]	Key[82]
907610																																																																																		
907611																																																																																		
907612																																																																																		
907613																																																																																		
907614																																																																																		
907615																																																																																		
907616																																																																																		
907617																																																																																		
907618																																																																																		
907619																																																																																		
907620																																																																																		
907621																																																																																		
907622																																																																																		
907623																																																																																		
907624																																																																																		
907625																																																																																		
907650	2|Magic|720030|0																																																																																	
907701	0|Effect|FxMo1ZhangyuAtk01||1||	20|Cast|90770102|90770103																																																																																
907702	0|Effect|FxMo1ZhangyuAtk02|Bone002|1||	0|Effect|FxMo1ZhangyuAtk02Fire||1||	10|Cast|90770203	0|Cast|90770204	7|Turn|210|0.5|1	22|Cast|90770206																																																																												
907703	0|Effect|FxMo1ZhangyuAtk03||1||	20|Cast|90770302	20|Magic|907709|1	20|Magic|907708|1	40|Cast|90770305	40|Magic|907708|1	60|Cast|90770307	60|Magic|907708|1	80|Cast|90770309	80|Magic|907708|1	100|Cast|90770311	100|Magic|907708|1	120|Cast|90770313	120|Magic|907708|1	140|Cast|90770315	140|Magic|907708|1	160|Cast|90770317	160|Magic|907708|1	180|Cast|90770319	180|Magic|907708|1	200|Cast|90770321	200|Magic|907708|1	220|Cast|90770323	220|Magic|907708|1	240|Cast|90770325	240|Magic|907708|1	260|Cast|90770327	260|Magic|907708|1	280|Cast|90770329	280|Magic|907708|0	0|Effect|FxMo1ZhangyuAtk03Buff02||1||																																																			
907704	0|Effect|FxMo1ZhangyuAtk04|1|||	7|Turn|720|0.3|1	5|Effect|FxYubei02|Bone019|1||	15|Cast|90770404	17|Cast|90770405	19|Cast|90770406																																																																												
907705	5|Cast|90770501	6|Turn|720|0.3|1	6|Cast|90770503																																																																															
907706																																																																																		
907707																																																																																		
907708																																																																																		
907709																																																																																		
907710																																																																																		
907711																																																																																		
907712																																																																																		
907713																																																																																		
907714																																																																																		
907715																																																																																		
907716																																																																																		
907717																																																																																		
907718																																																																																		
907719																																																																																		
907720	0|Effect|FxMo1ZhangyuAtk01||1||	0|Effect|FxMo1ZhangyuAtk01yujing3m||1||	0|Effect|FxMo1ZhangyuAtk01dilie||1||	0|Effect|FxMo1ZhangyuAtk02||1||	0|Effect|FxMo1ZhangyuAtk02Fire||1||	0|Effect|FxMo1ZhangyuAtk03||1||	0|Effect|FxMo1ZhangyuAtk03Buff||1||	0|Effect|FxMo1ZhangyuAtk04||1||	0|Effect|FxMo1ZhangyuAtk05||1||	0|Effect|FxMo1ZhangyuAtkShouji||1||																																																																								
907721																																																																																		
907750	2|Magic|720030|0																																																																																	
907801	0|Cast|90780101	40|Cast|90780102	0|Effect|FxMe1XiongrenAttack01Bip001|Bip001|1||	0|Turn|720|0.45|1	20|Turn|360|0.9|1	20|Magic|907802|1	38|Magic|907803|1	42|Cast|90780108	42|Magic|837113|1																																																																									
907802	0|Effect|FxMe1XiongrenAttack02||1||	0|Cast|90780202	18|Cast|90780203	18|Magic|837113|1																																																																														
907803	0|Effect|FxMe1XiongrenAttack03||1||	2|Turn|720|0.3|1	13|Turn|720|0.4|1	20|Cast|90780304	28|Cast|90780305	50|Cast|90780306	3|Effect|FxYubei02|Bip001 HeadNub|1||	119|Turn|720|0.35|1																																																																										
907804	0|Effect|FxMe1XiongrenAttack04||1||	28|Cast|90780402	10|Turn|180|0.6|1	16|Effect|FxYubei02|Bip001 HeadNub|1||	13|Cast|90780405	0|Turn|720|0.4|1	40|Turn|720|0.5|1																																																																											
907805	0|Effect|FxMe1XiongrenAttack05||1||	8|Turn|360|0.5|1																																																																																
907806	0|Effect|FxMe1XiongrenAttack06||1||	0|Turn|360|0.4|1	0|Magic|907817|1																																																																															
907807	0|Effect|FxMe1XiongrenAttack07||1||	0|Magic|760203|1	0|Magic|907810|1	21|Move|5|9|0||	0|Turn|180|10|1																																																																													
907808	0|Effect|FxMe1XiongrenAttack08||1||	0|Magic|907811|1	0|Magic|907820|1	0|Magic|907818|1																																																																														
907809	0|Effect|FxMe1XiongrenAttack09||1||	0|Magic|907810|1	180|Magic|907811|1	180|Effect|FxXiongrenEyeLight|Bip001 HeadNub|||	0|Magic|907822|1	0|Magic|760101|1	180|Magic|907709|1																																																																											
907810	0|Turn|720|0.6|1	0|Magic|907810|1	0|Magic|907813|1	25|Magic|907815|1																																																																														
907811	0|Cast|90781102	0|Turn|180|0.6|1																																																																																
907812	0|Effect|FxMe1XiongrenAttack12||||	18|Cast|90781202|90781207	0|Magic|907814|1	0|Magic|907816|1	15|Magic|907811|1	5|Turn|120|0.266|1																																																																												
907813	0|Effect|FxMe1XiongrenAttack13||1||	17|Cast|90781302	12|Turn|720|0.4|1	2|Effect|FxYubei02|Bip001 HeadNub|1||																																																																														
907814	0|Effect|FxMe1XiongrenAttack14||1||	21|Cast|90781402	22|Cast|90781403	0|Turn|360|0.35|1	12|Turn|360|0.25|1	12|Cast|90781406	15|Cast|90781407	23|Cast|90781408	41|Cast|90781409	41|Magic|837112|1	0|Effect|FxYubei02|Bip001 HeadNub|1||																																																																							
907815	0|Effect|FxMe1XiongrenAttack15||1||	30|Cast|90781502	32|Cast|90781503	0|Turn|720|0.4|1	20|Turn|180|0.6|1	12|Cast|90781506	22|Cast|90781507	34|Cast|90781508	53|Cast|90781509	53|Magic|837112|1	0|Effect|FxYubei02|Bip001 HeadNub|1||																																																																							
907816																																																																																		
907817																																																																																		
907818																																																																																		
907819																																																																																		
907820																																																																																		
907821																																																																																		
907822	0|Effect|FxMe1XiongrenAttack02||1||	18|Magic|837113|1																																																																																
907823																																																																																		
907824																																																																																		
907825																																																																																		
907826																																																																																		
907827																																																																																		
907828																																																																																		
907829																																																																																		
907830	0|Effect|FxMe1XiongrenAttack01||||	1|Effect|FxMe1XiongrenAttack01Bip001||||	2|Effect|FxMe1XiongrenAttack01Dandao||||	3|Effect|FxMe1XiongrenAttack01Hit||||	4|Effect|FxMe1XiongrenAttack02||||	5|Effect|FxMe1XiongrenAttack02Hit||||	6|Effect|FxMe1XiongrenAttack03||||	7|Effect|FxMe1XiongrenAttack03Hit01||||	8|Effect|FxMe1XiongrenAttack03Hit02||||	9|Effect|FxMe1XiongrenAttack04||||	10|Effect|FxMe1XiongrenAttack04Hit||||	11|Effect|FxMe1XiongrenAttack05||||	12|Effect|FxMe1XiongrenAttack06||||	13|Effect|FxMe1XiongrenAttack07||||	14|Effect|FxMe1XiongrenAttack08||||	15|Effect|FxMe1XiongrenAttack09||||	16|Effect|FxMe1XiongrenAttack09Hit||||	17|Effect|FxMe1XiongrenAttack11||||	18|Effect|FxMe1XiongrenAttack12||||	19|Effect|FxMe1XiongrenAttack12Dilie||||	20|Effect|FxMe1XiongrenAttack12Hit||||	21|Effect|FxMe1XiongrenAttack13||||	22|Effect|FxMe1XiongrenAttack14||||	23|Effect|FxMe1XiongrenAttack14Dilie01||||	24|Effect|FxMe1XiongrenAttack14Dilie02||||	25|Effect|FxMe1XiongrenAttack14Hit01||||	26|Effect|FxMe1XiongrenAttack14Hit02||||	27|Effect|FxMe1XiongrenAttack15||||	28|Effect|FxMe1XiongrenAttack15Dilie01||||	29|Effect|FxMe1XiongrenAttack15Dilie02||||	30|Effect|FxMe1XiongrenAttack15Hit01||||	31|Effect|FxMe1XiongrenAttack15Hit02||||	32|Effect|FxXiongrenEyeLight||||																																																	
907901	0|Cast|90790101|90790103	0|Effect|FxMe1DiaorenyixingAtk01Xuli||||	33|Cast|90790104	20|Effect|FxYubei03|EyeCase|1||	32|Magic|730021|1	36|Magic|730026|1	60|Cast|90790108	67|Cast|90790109	69|Cast|90790110	73|Cast|90790111	80|Cast|90790112	95|Cast|90790113	76|Effect|FxMe1DiaorenyixingAtk01Shoudao||1||	40|Magic|200843|1	0|Magic|777341|0	36|Magic|777342|0																																																																		
907902	0|Effect|FxMe1DiaorenyixingAtk02Bip001|Bip001|1||	5|Turn|360|1|1	29|Cast|90790205|90790206|90790207|90790208	29|Cast|90790209	32|Cast|90790210	13|Effect|FxYubei02|EyeCase|1||	29|Cast|90790212	48|Effect|FxMe1DiaorenyixingAtk02||||	38|Turn|720|0.6|1	70|Magic|907942|1																																																																								
907903	0|Effect|FxMe1DiaorenyixingAtk03||1||	0|Effect|FxMe1DiaorenyixingAtk03Bip001|Bip001|1||	20|Cast|90790303	32|Cast|90790304	60|Cast|90790305	20|Effect|FxMe1DiaorenyixingAtk0301||||	32|Effect|FxMe1DiaorenyixingAtk0302||||	60|Effect|FxMe1DiaorenyixingAtk0303||||	8|Effect|FxYubei02|EyeCase|1||	42|Magic|907934|1																																																																								
907904	0|Effect|FxMe1DiaorenyixingAtk04Bip001|Bip001|1||	0|Turn|720|1.4|1	0|Cast|90790403	27|Effect|FxMe1DiaorenyixingAtk04Dao||1||	28|Cast|90790405|90790407	18|Effect|FxYubei02|EyeCase|1||	30|Cast|90790408	50|Turn|720|0.3|1	0|Magic|907951|1																																																																									
907905	0|Effect|FxMe1DiaorenyixingAtk05||1||	0|Effect|FxMe1DiaorenyixingAtk05Bip001|Bip001|1||	0|Effect|FxMe1DiaorenyixingAtk05Gedang||1||	16|Cast|90790504	22|Cast|90790505	33|Cast|90790506	0|Turn|720|0.25|1	14|Turn|720|0.8|1	4|Effect|FxYubei02|EyeCase|1||	17|Move|12|0.15|10||	0|Magic|907915|1	40|Magic|907916|1	999|Effect|FxMe1DiaorenyixingAtk05Hit01||||	999|Effect|FxMe1DiaorenyixingAtk05Hit02||||	999|Effect|FxMe1DiaorenyixingAtk05Hit03||||																																																																			
907906	0|Effect|FxMe1DiaorenyixingAtk06||1||	0|Effect|FxMe1DiaorenyixingAtk06Bip001|Bip001|1||	75|Effect|FxMe1DiaorenyixingAtk06Yinshen||||	16|Cast|90790604	10|Magic|907910|1	18|Magic|907911|1	10|Magic|907912|1	18|Magic|907913|1	10|Magic|907914|1	4|Turn|720|0.6|1	10|Magic|907915|1	30|Magic|907916|1	8|Effect|FxYubei03|EyeCase|1||	17|Move|10|0.4|15||	8|Cast|90790615	17|Turn|720|0.45|1	75|Magic|907920|1	0|Magic|777341|0	26|Magic|777342|0																																																															
907907	0|Effect|FxMe1DiaorenyixingAtk07||||	0|Turn|720|0.72|1	2|Cast|90790703	14|Cast|90790704	14|Magic|907921|1	0|Magic|730003|1	0|Magic|907915|1	18|Magic|907916|1	6|Effect|FxYubei03|Bip001Head|1||	0|Magic|777341|0	16|Magic|777342|0																																																																							
907908	0|Effect|FxMe1DiaorenyixingAtk08Bip001|Bip001|1||	0|Turn|360|1|1	0|Effect|FxMe1DiaorenyixingAtk08||1||	0|Magic|907915|1	14|Magic|907916|1																																																																													
907909	0|Effect|FxMe1DiaorenyixingAtk09||1||	17|Cast|90790902	5|Effect|FxYubei02|EyeCase|1||	0|Turn|360|0.45|1	31|Turn|360|0.33|1																																																																													
907910	16|Turn|720|0.3|1	36|Turn|720|0.85|1	17|Cast|90791003|90791011	5|Effect|FxYubei02|EyeCase|1||	0|Effect|FxMe1DiaorenyixingAtk10||1||	5|Effect|FxMe1DiaorenyixingAtk10Mark||1||	9999|Effect|FxMe1DiaorenyixingAtk10Canying||1||	9999|Effect|FxMe1DiaorenyixingAtk10CanyingHit||1||	0|Magic|907931|1	5|Effect|FxMe1DiaorenyixingAtk10Mark|MarkCase|1||																																																																								
907911	50|Effect|FxMe1DiaorenyixingAtk11Yinshen||1||	50|Magic|730001|1	50|Magic|700020|1	50|Magic|730021|1	50|Magic|710076|1	50|Cast|90791106	0|Cast|90791107	60|Magic|907925|1	0|Effect|FxMe1DiaorenyixingAtk11Zisha||1||	0|Magic|907915|0	50|Magic|200828|1																																																																							
907912	0|Effect|FxMe1DiaorenyixingAtk12||||	0|Magic|907915|1	58|Magic|907916|1	0|Turn|720|0.4|1	12|Cast|90791205	0|Effect|FxMe1DiaorenyixingAtk11Yinshen|1|||	0|Magic|710077|1	0|Magic|730026|1	0|Magic|700302|1	0|Magic|730003|1	0|Magic|700021|1	58|Magic|907941|1	11|Cast|90791213	0|Magic|200829|1																																																																				
907913	0|Effect|FxMe1DiaorenyixingAtk13Bip001|Bip001|1||	0|Effect|FxMe1DiaorenyixingAtk13||1||	0|Magic|710077|1	0|Magic|730026|1	0|Magic|700302|1	0|Magic|730003|1	0|Magic|700021|1	0|Turn|360|1|1	58|Magic|907941|1	58|Magic|907938|1	0|Magic|907915|1	60|Magic|907916|1	58|Magic|907949|0	0|Magic|200829|1																																																																				
907914	0|Effect|FxMe1DiaorenyixingAtk14||||																																																																																	
907915	0|Effect|FxMe1DiaorenyixingAtk15Mark||1||																																																																																	
907916																																																																																		
907917																																																																																		
907918																																																																																		
907919																																																																																		
907920																																																																																		
907921																																																																																		
907922																																																																																		
907923																																																																																		
907924																																																																																		
907925																																																																																		
907926																																																																																		
907927																																																																																		
907928																																																																																		
907929																																																																																		
907930																																																																																		
908101	0|Effect|FxMb1TaiayixingAtk01||1||	24|Effect|FxMb1TaiayixingAtk01Dilie||1||	0|Effect|FxMb1TaiayixingAtk01Xuli||1||	2|Cast|90810104|90810105	13|Effect|FxYubei02|EyeCase|1||																																																																													
908102	0|Effect|FxMb1TaiayixingAtk0201||||	0|Effect|FxMb1TaiayixingAtk0202||||	15|Cast|90810203	33|Cast|90810204	3|Effect|FxYubei02|EyeCase|1||	20|Turn|150|0.3|1																																																																												
908103	0|Effect|FxMb1TaiayixingAtk03Xuli||1||	0|Effect|FxMb1TaiayixingAtk03XuliQiangkou||1||	16|Cast|90810303	6|Cast|90810304	0|Turn|720|0.32|1	24|Cast|90810306																																																																												
908104																																																																																		
908105																																																																																		
908106																																																																																		
908107	0|Effect|FxMb1TaiayixingAtk07||1||	0|Effect|FxMb1TaiayixingAtk07Hit||1||																																																																																
908108																																																																																		
908109																																																																																		
908110																																																																																		
908111																																																																																		
908112																																																																																		
908113																																																																																		
908114																																																																																		
908115																																																																																		
908116																																																																																		
908117																																																																																		
908118																																																																																		
908119																																																																																		
908120																																																																																		
908121																																																																																		
908122																																																																																		
908123																																																																																		
908124																																																																																		
908125																																																																																		
908126																																																																																		
908151	0|Effect|FxMb1TaiayixingAtk01||1||	24|Effect|FxMb1TaiayixingAtk01Dilie||1||	0|Effect|FxMb1TaiayixingAtk01Xuli||1||	2|Cast|90815105	24|Magic|908108|0																																																																													
908152	0|Effect|FxMb1TaiayixingAtk0201||||	0|Effect|FxMb1TaiayixingAtk0202||||	15|Cast|90815203	33|Cast|90815204	20|Turn|150|0.3|1																																																																													
908153	0|Effect|FxMb1TaiayixingAtk03Xuli||1||	0|Effect|FxMb1TaiayixingAtk03XuliQiangkou||1||	0|Turn|720|0.32|1	24|Cast|90815306	8|Magic|908106|0	24|Magic|908107|0																																																																												
908154	0|Magic|908104|0	0|Effect|FxMb1RobotarmorMd030001Attack11Y04||1||																																																																																
908155																																																																																		
908156																																																																																		
908001	10|Magic|908018|1	0|Turn|720|0.26|1	4|Effect|FxYubei02|Bone048|1||	10|Magic|908012|1																																																																														
908002	0|Effect|FxMe1YunluAtk02Sanshen||1||	0|Turn|720|0.33|1	2|Magic|908010|1	4|Magic|908012|1	4|Magic|908013|1	0|Magic|908023|1																																																																												
908003	0|Effect|FxMe1YunluAtk03||1||	9|Cast|90800311	11|Cast|90800312	13|Cast|90800313	15|Cast|90800314	17|Cast|90800315	19|Cast|90800316	24|Cast|90800317	0|Turn|360|1|1	0|Magic|908015|1																																																																								
908004	0|Effect|FxMe1YunluAtk04Fashe||1||	0|Effect|FxMe1YunluAtk04Gangsi||1||	0|Effect|FxMe1YunluAtk04Ji||1||	20|Turn|720|0.45|1	0|Effect|FxMe1YunluAtk04Luodi||1||	0|Turn|720|0.25|1	12|Effect|FxYubei02|Bone048|1||	23|Cast|90800408	28|Magic|908002|1	70|Magic|908003|1	60|Turn|720|1.05|1	62|Cast|90800413	63|Cast|90800414	62|Cast|90800415																																																																				
908005	0|Effect|FxMe1YunluAtk05Dandao|1|||	0|Effect|FxMe1YunluAtk05Fashe|1|||	0|Effect|FxMe1YunluAtk05Luodi|1|||	0|Effect|FxMe1YunluAtk05Qishen|1|||	3|Turn|720|0.27|1	13|Cast|90800506	2|Effect|FxYubei02|Bone048|1||	30|Turn|360|0.5|1	999|Effect|FxMe1YunluAtk04DandaoDMHit||1||																																																																									
908006	0|Effect|FxMe1YunluAtk06||1||	10|Effect|FxYubei02|Bone048|1||	16|Turn|720|0.4|1	22|Cast|90800604	20|Magic|908024|1																																																																													
908007	9999|Effect|FxMe1YunluAtk07cc||1||	0|Effect|FxMe1YunluAtk07Daoguang||1||	0|Effect|FxMe1YunluAtk07Qishen||1||	16|Turn|720|0.25|1	40|Turn|360|0.7|1	8|Effect|FxYubei02|Bone048|1||	20|Cast|90800707	40|Magic|908011|1	42|Magic|908012|1																																																																									
908008	0|Effect|FxMe1YunluAtk08Xuli||1||	0|Effect|FxMe1YunluAtk08Cy01||1||	28|Cast|90800803	0|Effect|FxMe1YunluAtk08Cy02||1||	40|Cast|90800805	0|Effect|FxMe1YunluAtk08Cy03||1||	50|Cast|90800807	0|Effect|FxMe1YunluAtk08DaoGuang||1||	10|Effect|FxMe1YunluAtk08Trail|Bip001RHand|1||	0|Turn|360|1.5|1	33|Turn|720|0.2|1	48|Turn|720|0.2|1	65|Turn|720|0.3|1	28|Magic|908002|1	62|Magic|908003|1	57|Effect|FxYubei02|Bone048|1||	69|Cast|90800818	28|Magic|730021|1	50|Magic|730026|1																																																															
908009																																																																																		
908010	0|Effect|FxMe1YunluAtk10||1||	0|Effect|FxMe1YunluAtk10Trail|Bip001RHand|1||	10|Magic|908012|1	6|Magic|908008|1	0|Magic|908015|1																																																																													
908011	0|Effect|FxMe1YunluAtk11||1||																																																																																	
908012																																																																																		
908013																																																																																		
908014																																																																																		
908015																																																																																		
908016																																																																																		
908017																																																																																		
908018																																																																																		
908019																																																																																		
908020	0|Effect|FxMe1YunluAtk20||1||																																																																																	
908021																																																																																		
908022																																																																																		
908023																																																																																		
908024																																																																																		
908025																																																																																		
908026																																																																																		
908027																																																																																		
908028																																																																																		
908029																																																																																		
908030																																																																																		
908201	0|Effect|Me1YunlukuileiAtk01||1||	0|Turn|720|0.3|1	4|Cast|90820103	0|Cast|90820104	0|Magic|908023|1	19|Magic|908212|1	0|Magic|908213|1																																																																											
908202	16|Cast|90820201|90820203	4|Turn|720|0.6|1	0|Effect|FxMe1YunluKuileiAtk02DG||1||	0|Effect|FxMe1YunluKuileiAtk02Luoxia||1||	0|Cast|90820206	3|Effect|FxYubei02|EyeCase|1||	29|Magic|908212|1	0|Magic|908213|1																																																																										
908203	0|Cast|90820301	0|Effect|FxMe1YunluKuileiAtk03Chuxian||1||	0|Turn|720|1|1	11|Cast|90820304	0|Effect|FxYubei02|EyeCase|1||	0|Effect|FxMe1YunluKuileiAtk03DGQishen||1||	0|Effect|FxMe1YunluKuileiAtk03Daoguang||1||	0|Effect|FxMe1YunluKuileiAtk03DGDM||1||	0|Cast|90820309	62|Magic|908212|1	0|Magic|908213|1																																																																							
908204	0|Effect|FxMe1YunluKuileiAtk04||1||	0|Effect|FxMe1YunluKuileiAtk03Daoguang||1||	0|Turn|360|2|1	0|Cast|90820404	62|Magic|908212|1	11|Cast|90820407	16|Cast|90820408	25|Cast|90820409	33|Cast|90820410	0|Magic|908213|1																																																																								
908205	0|Effect|FxMe1YunlukuileiAtk0501||1||	0|Effect|FxMe1YunlukuileiAtk0502||1||	0|Effect|FxMe1YunlukuileiAtk0503||1||	0|Turn|720|0.4|1	15|Turn|720|0.2|1	25|Turn|360|1|1	8|Cast|90820507	18|Cast|90820508	28|Cast|90820509	0|Cast|90820510	82|Magic|908212|1	0|Magic|908213|0																																																																						
908206																																																																																		
908207	0|Effect|FxMe1YunluKuileiAtk07||1||	0|Cast|90820702	0|Magic|908202|1	5|Magic|710077|1	88|Magic|908203|1	0|Magic|908213|0	0|Magic|908215|1																																																																											
908208																																																																																		
908209																																																																																		
908210	0|Effect|FxMe1DiaorenyixingAtk10Canying||1||	0|Effect|FxMe1DiaorenyixingAtk10CanyingHit||1||																																																																																
841001	0|Effect|FxMb1XigeluenAtk01||1||	0|Cast|84100102	10|Effect|FxYubei02|Bip001Head|1||	8|Turn|360|1|1	34|Turn|360|0.6|1	22|Cast|84100106	16|Effect|FxMb1XigeluenAtk01Body|Bip001Spine|1||																																																																											
841002	0|Effect|FxMb1XigeluenAtk02||1||	14|Turn|360|0.25|1	20|Turn|60|0.2|1	19|Cast|84100204	28|Cast|84100205	7|Effect|FxYubei02|Bip001Head|1||	14|Effect|FxMb1XigeluenAtk02Body|Bip001Spine|1||																																																																											
841003	0|Cast|84100302	30|Cast|84100303	7|Turn|720|0.5|1	30|Turn|720|0.4|1	19|Cast|84100306	30|Cast|84100307	7|Effect|FxYubei02|Bip001Head|1||	40|Magic|841010|1	40|Magic|700020|1	40|Magic|730021|1	40|Magic|710076|1	40|Magic|841002|1	40|Magic|100042|1	0|Effect|FxMb1XigeluenAtk03||1||	12|Effect|FxMb1XigeluenAtk03Body|Bip001Spine|1||	30|Effect|FxMb1XigeluenYinshe|Bip001Spine|1||																																																																		
841004	0|Turn|720|0.45|1	10|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenCanying||1||																																																																															
841005	0|Turn|720|0.45|1	10|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenCanying||1||																																																																															
841006	0|Turn|720|0.45|1	10|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenCanying||1||																																																																															
841007	0|Effect|FxMb1XigeluenAtk07||1||	0|Cast|84100702	22|Cast|84100703|84100705	10|Turn|720|0.5|1	10|Magic|841002|1	18|Magic|841003|1	12|Effect|FxMb1XigeluenAtk07Body|Bip001Spine|1||																																																																											
841008	0|Turn|180|0.5|1	6|Cast|84100802	8|Cast|84100803	10|Cast|84100804	0|Magic|730035|1	0|Magic|700021|1	0|Effect|FxMb1XigeluenShanxian||1||	0|Magic|710077|1	0|Magic|837039|1	0|Magic|100041|1	0|Effect|FxMb1XigeluenAtk08||1||	0|Effect|FxMb1XigeluenAtk08Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenAtk08Body|Bip001Spine|1||	10|Effect|FxMb1XigeluenCanying||1||	0|Magic|730026|1																																																																			
841009	0|Magic|841002|1	90|Magic|841003|1	10|Turn|720|2.5|1	0|Magic|841012|1	0|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenAtk09Body|Bip001Spine|1||	0|Effect|FxMb1XigeluenAtk09||1||	0|Cast|84100908	42|Cast|84100909	0|Effect|FxMb1XigeluenAtk09Wuqi|Bip001 Prop1|1||	42|Magic|841061|1	70|Magic|841064|1																																																																						
841010																																																																																		
841011	0|Magic|730035|1	0|Magic|700021|1	0|Magic|730026|0	0|Magic|710077|1	0|Magic|841003|1	0|Magic|100041|1	20|Turn|720|0.5|1	4|Cast|84101108	0|Effect|FxMb1XigeluenAtk11||1||	0|Effect|FxMb1XigeluenAtk11Body|Bip001Spine|1||																																																																								
841012	0|Turn|720|0.45|1	10|Magic|841014|1	10|Magic|700020|1	10|Magic|730021|1	10|Magic|710076|1	10|Magic|837038|1	10|Magic|100042|1	10|Magic|841013|1	0|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenCanying||1||	10|Effect|FxMb1XigeluenYinshe||||																																																																							
841013	0|Turn|720|0.45|1	10|Magic|841014|1	10|Magic|700020|1	10|Magic|730021|1	10|Magic|710076|1	10|Magic|837038|1	10|Magic|100042|1	10|Magic|841013|1	0|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenCanying||1||	10|Effect|FxMb1XigeluenYinshe||||																																																																							
841014	0|Turn|720|0.45|1	10|Magic|841014|1	10|Magic|700020|1	10|Magic|730021|1	10|Magic|710076|1	10|Magic|837038|1	10|Magic|100042|1	10|Magic|841013|1	0|Effect|FxMb1XigeluenShanxian||||	0|Effect|FxMb1XigeluenCanying||1||	10|Effect|FxMb1XigeluenYinshe||||																																																																							
841015																																																																																		
841016																																																																																		
841017	0|Magic|841002|1	69|Magic|841003|1	10|Turn|720|2.5|1	0|Magic|841012|1	0|Effect|FxMb1XigeluenShanxian||1||	0|Effect|FxMb1XigeluenAtk09Body|Bip001Spine|1||	0|Effect|FxMb1XigeluenAtk09||1||	0|Cast|84101708|84101709	0|Effect|FxMb1XigeluenAtk09Wuqi|Bip001 Prop1|1||	42|Magic|841061|1	70|Magic|841064|1																																																																							
841018																																																																																		
841019																																																																																		
841020																																																																																		
841021	2|Turn|360|1|1	0|Effect|FxMb1XigeluenCanying||1||	0|Effect|FxMb1XigeluenAtk09Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenShanxian||1||																																																																														
841022	2|Turn|360|1|1	0|Effect|FxMb1XigeluenAtk09Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenCanying||1||	0|Effect|FxMb1XigeluenShanxian||1||																																																																														
841023	2|Turn|360|1|1	0|Effect|FxMb1XigeluenAtk09Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenCanying||1||	0|Effect|FxMb1XigeluenShanxian||1||																																																																														
841024	20|Turn|360|1.4|1	21|Magic|841002|1	45|Magic|841003|1	21|Magic|730021|1	45|Magic|730026|1	50|Cast|84102406	0|Effect|FxMb1XigeluenAtk09Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenP2Atk04||1||	49|Cast|84102409	0|Effect|FxMb1XigeluenP2Atk04Wing||1||	54|Cast|84102411	20|Effect|FxMb1XigeluenCanying||1||	98|Magic|841019|1	50|Magic|841065|1																																																																				
841025	0|Turn|720|0.7|1	10|Cast|84102502	18|Effect|FxYubei02|Bip001Head|1||	18|Magic|841002|1	26|Magic|841003|1	48|Cast|84102507	36|Effect|FxYubei02|Bip001Head|1||	80|Magic|841019|1	28|Cast|84102510	0|Effect|FxMb1XigeluenP2Atk05||1||	0|Cast|84102512	0|Effect|FxMb1XigeluenP2Atk05Hit03||1||																																																																						
841026	0|Turn|720|0.6|1	60|Turn|720|0.6|1	13|Cast|84102603	39|Cast|84102604	68|Cast|84102605|84102606|84102607	1|Effect|FxYubei02|Bip001Head|1||	36|Effect|FxMb1XigeluenP2Atk06||1||	0|Cast|84102611	0|Effect|FxMb1XigeluenP2Atk06Wuqi|Bip001 Prop1|1||	0|Effect|FxMb1XigeluenCanying||1||																																																																								
841027	2|Turn|360|1|1	40|Magic|841020|1	0|Effect|FxMb1XigeluenCanying||1||	0|Effect|FxMb1XigeluenShanxian||1||																																																																														
841028	2|Turn|360|1|1	40|Magic|841020|1	0|Effect|FxMb1XigeluenCanying||1||	0|Effect|FxMb1XigeluenShanxian||1||																																																																														
