Id	Name	Desc	Delay	Duration	EffectType	AffixId	GroupIds	Limit	Cd	Kind	Cover	Mutex	Magic	Effect	EffectJoint	TriggerMagic	TriggerInterval	TriggerOnAdd	Icon	DyingRemove	EndMagic	ShowType
772506			0	-1				1	0	7725060			772506000									
772507			0	10				1	0	7725070			772507000							1		
772508			0	-1				1	0	7725080			772508000							1		
772509			0	-1				1	0	7725090			772509000							1		
772510			0	7.5				1	0	7725100				FxQRPursuitMark01	MarkCase					1		
772511			0	4				5	0	7725110				FxQRPursuitMarkEnd	Root							
772512			0	-1				1	0	7725120			772512000									
772513			0	-1				1	0	7725130|111|110|100|6	7725130		772513000	FxCizhuiHudunTiaozhan	HitCase			1				
772514			0	-1				1	0	7725140			772514000									
772515			0	0.5				1	0	7725150				FxCizhuiHudunShouji	HitCase							
772516			0	15				1	0	7725160		7725160	772516000									
772517			0	-1				1	0	7725170			772517000									
772518			0	-1				1	0	7725180			772518000									
772519			0	-1				99	0	7725190												
772520			0	-1		772520		1	0	7725200			772520000									
772521			0	3				1	0	7725210			772521000	FxCizhuiHudunHuang	HitCase					1		
772522			0	3				1	0	7725220			772522000									
772523			0	0.5				1	0	7725230				FxCizhuiHudunHuangShouji	HitCase							
772524			0	-1		772524		1	0	7725240			772524000	FxCizhuiHudunHong	HitCase					1		
772526			0	-1				1	0	7725260			772526000									
772527			0	0.5				-1	0	7725270				FxCizhuiHudunHongShouji	HitCase							
772529			0	-1		772529		1	0	7725290			772529000	FxTongyongJiagong	HitCase							
772530			0	-1				1	0	7725300	7725300		772530000									
772531			0	0.6				1	0	7725310			772531000									
772532			0	-1				1	0	7725320			772532000									
772533			0	-1				1	0	7725330			772533000	FxCizhuiFusheShouji	HitCase							
772535			0	-1				1	0	7725350			772535000	FxCizhuiliehua	HitCase							
772536			0	4				5	0	7725360				FxQRPursuitMark03	MarkCase							
772537			0	-1				1	0	7725370			772537000	FxBingci	Root							
772539			0	-1				1	0	7725390			772539000									
772541			0	0				1	0	7725410			772541000									
772542			0	-1				1	0	7725420			772542000									
772543			0	-1				1	0	7725430			772543000									
772544			0	-1				1	0	7725440			772544000									
772545			0	0				1	0	7725450			772545000									
772546			0	-1				1	0	7725460			772546000									
772547			0	-1				1	0	7725470			772547000									
772548			0	-1				1	0	7725480			772548000									
772549			0	3				1	0	7725490			772549000									
772550			0	-1				1	0	7725500			772550000									
772551			0	-1				1	0	7725510			772551000									
772552			0	0				1	0	7725520			772552000									
772553			0	-1				1	0	7725530			772553000									
772554			0	0				1	0	7725540			772554000									
772555			0	-1				1	0	7725550			772555000									
772556			0	-1				1	0	7725560			772556000									
772557			0	0				1	0	7725570			772557000									
772558			0	-1				1	0	7725580			772558000									
772559			0	-1				1	0	7725590			772559000									
772560			0	-1				1	0	7725600			772560000									
772561			0	-1				1	0	7725610			772561000									
772562			0	-1				1	0	7725620			772562000									
772563			0	-1				1	0	7725630			772563000									
772564			0	-1				1	0	7725640|111|110|100|6			772564000									
772565			0	10				1	0	7725650			772565000									
772566			0	-1				1	0	7725660			772566000									
772567			0	-1				1	0	7725670				FxCizhuiGongjiLichang								
772568			0	-1				1	0	7725680				FxCizhuiFangyuLichang								
772569			0	-1				1	0	7725690|15|5			772569000									
772570			0	-1				1	0	7725700		7725700	772570000									
772571			0	60				1	0	7725710		7725710	772571000	FxTongyongJiafang	HitCase							
772572			0	30				1	0	7725720		7725720	772572000	FxTongyongJiagong	HitCase							
772575			0	-1				1	0	7725750			772575000									
772577			0	2.5				1	0	7725770			772577000									
772578			0	2.5				1	0	7725780			772578000									
772581			0	2.5				1	0	7725810			772581000	FxCizhuiMingyunlunpansheng	MarkCase					0		
772582			0	2.5				1	0	7725820			772582000	FxCizhuiMingyunlunpansi	MarkCase					0		
772583			0	-1		772583		1	0	7725830			772583000									
772584			0	0				1	0	7725840			772584000									
772586			0	-1				1	0	7725860			772586000									
772587			0	-1		772587		1	0	7725870			772587000									
772588			0	0				1	0	7725880			772588000	FxTongyongzhiliaocongjiboHit	HitCase							
772589			0	-1		772589		1	0	7725890			772589000									
772590			0	-1				3	0	7725900			772590000									
772591			0	-1		772591		1	0	7725910			772591000									
772592			0	-1				1	0	7725920			772592000									
772593			0	-1		772593		1	0	7725930			772593000									
772594			0	0				1	0	7725940			772594000									
772595			0	-1		772595		1	0	7725950			772595000									
772596			0	-1				-1	0	7725960|111|110|100|6	7725960		772596000									
772597			0	-1		772597		1	0	7725970			772597000									
772598			0	-1				1	0	7725980												
772599			0	-1				1	0	7725990			772599000									
772601			0	-1		772601		1	0	7726010			772601000									
772602			0	-1		772602		1	0	7726020			772602000									
772604			0	-1				1	0	7726040			772604000									
772605			0	0				1	0	7726050			772605000									
772607			0	-1				3	0	7726070			772607000									
772608			0	-1		772608		1	0	7726080			772608000									
772609			0	-1				1	0	7726090			772609000									
772610			0	-1				1	0	7726100			772610000									
772611			0	-1				1	0	7726110			772611000									
772612			0	-1				1	0	7726120			772612000									
772613			0	-1				1	0	7726130			772613000									
772614			0	-1				1	0	7726140			772614000									
772615			0	-1				1	0	7726150			772615000									
772616			0	-1				1	0	7726160			772616000									
772617			0	-1				1	0	7726170			772617000									
772618			0	-1				-1	0	7726180												
772623			0	-1				1	0	7726230			772623000									
772624			0	-1				1	0	7726240			772624000									
772625			0	-1				1	0	7726250			772625000									
772626			0	-1				1	0	7726260			772626000									
772627			0	-1				1	0	7726270			772627000									
772628			0	-1				1	0	7726280			772628000									
772629			0	-1				1	0	7726290			772629000									
772630			0	-1				1	0	7726300			772630000									
772633			0	-1				1	0	7726330			772633000									
772634			0	-1				1	0	7726340			772634000									
772635			0	-1				1	0	7726350			772635000									
772636			0	-1				1	0	7726360			772636000									
772637			0	-1				1	0	7726370			772637000									
772639			0	-1				1	0	7726390			772639000									
772640			0	-1				1	0	7726400			772640000									
772641			0	-1				1	0	7726410			772641000									
772642			0	-1				1	0	7726420			772642000									
772643			0	3				1	0	7726430|18|5|10			772643000	FxCizhuiBingdong	Root							
772644			0	3				1	0	7726440|18|5|10			772644000	FxCizhuiBingdong	Root							
772645			0	4				1	0	7726450|18|5|10			772645000	FxCizhuiBingdong	Root							
772646			0	4				1	0	7726460|18|5|10			772646000	FxCizhuiBingdong	Root							
772651			0	-1				1	0	7726510			772651000									
772652			0	-1				1	0	7726520			772652000									
772653			0	-1				1	0	7726530			772653000									
772654			0	-1				1	0	7726540			772654000									
772655			0	-1				1	0	7726550			772655000									
772656			0	-1				1	0	7726560			772656000									
772657			0	-1				1	0	7726570			772657000									
772658			0	-1				1	0	7726580			772658000									
772659			0	-1				1	0	7726590			772659000									
772660			0	-1				1	0	7726600			772660000									
772661			0	-1				1	0	7726610			772661000									
772662			0	-1				1	0	7726620			772662000									
772663			0	-1				1	0	7726630			772663000									
772664			0	-1				1	0	7726640			772664000									
772665			0	-1				1	0	7726650			772665000									
772666			0	-1				1	0	7726660			772666000									
772667			0	-1				1	0	7726670			772667000									
772668			0	-1				1	0	7726680			772668000									
772669			0	-1				1	0	7726690			772669000									
772670			0	-1				1	0	7726700			772670000									
772671			0	-1				1	0	7726710			772671000									
772672			0	-1				1	0	7726720			772672000									
772673			0	-1				1	0	7726730			772673000									
772674			0	-1				1	0	7726740			772674000									
772675			0	-1				1	0	7726750			772675000									
772676			0	-1				1	0	7726760			772676000									
772677			0	-1				1	0	7726770			772677000									
772678			0	-1				1	0	7726780			772678000									
772679			0	-1				1	0	7726790			772679000									
772680			0	-1				1	0	7726800			772680000									
772681			0	0				1	0	7726810			772681000									
772682			0	0				1	0	7726820			772682000									
772683			0	0				1	0	7726830			772683000									
772684			0	0				1	0	7726840			772684000									
772685			0	-1				1	0	7726850			772685000									
772686			0	-1				1	0	7726860			772686000									
772687			0	-1				1	0	7726870			772687000									
772688			0	-1				1	0	7726880			772688000									
772689			0	5				1	0	7726890|22|5|10	7726890		772689000	FxTongyongShihua								
772690			0	-1				1	0	7726900			772690000									
772691			0	-1				1	0	7726910			772691000									
772692			0	-1				1	0	7726920			772692000									
772693			0	-1				1	0	7726930			772693000									
772694			0	1				1	0	7726940								1				
772696			0	-1				1	0	7726960			772696000									
772697			0	3				1	0	7726970	7726970		772697000									
772698			0	-1				1	0	7726980			772698000									
772699			0	-1				1	0	7726990			772699000									
772700			0	3				1	0	7727000	7727000		772700000					1				
772701			0	-1				1	0	7727010			772701000									
772702			0	-1				-1	0	7727020												
772704			0	10				1	0	7727040			772704000									
772705			0	-1				1	0	7727050			772705000									
772706			0	-1				1	0	7727060			772706000									
772707			0	10				1	0	7727070			772707000	FxCizhuiFusu	HitCase							
772708			0	0				1	0	7727080|11|6			772708000									
772709			0	10				1	0	7727090|111|110|100|6	7727090		772709000	FxCizhuiHudunTiaozhan	HitCase							
772710			0	-1				1	0	7727100			772710000									
772711			0	-1				1	0	7727110			772711000									
772712			0	-1				1	0	7727120			772712000									
772713			0	-1				1	0	7727130			772713000									
772714			0	-1				1	0	7727140			772714000									
772715			0	-1				1	0	7727150			772715000									
772716			0	5				1	0	7727160			772716000									
772717			0	-1				1	0	7727170			772717000									
772718			0	-1				1	0	7727180			772718000									
772719			0	-1				1	0	7727190			772719000									
772720			0	-1				1	0	7727200			772720000									
772721			0	-1				-1	0	7727210			772721000					1				
772722			0	-1				1	0	7727220			772722000									
772723			0	5				1	0	7727230	7727230		772723000									
772724			0	-1				1	0	7727240			772724000									
772725			0	-1				1	0	7727250|300			772725000									
772726			0	-1				1	0	7727260			772726000									
772727			0	3				1	0	7727270			772727000									
772728			0	3				1	0	7727280			772728000									
772729			0	3				1	0	7727290			772729000									
772730			0	3				1	0	7727300			772730000									
772731			0	3				1	0	7727310			772731000									
772732			0	-1				1	0	7727320			772732000									
772733			0	10				1	0	7727330|202|200|5			772733000									
772734			0	5				1	0	7727340			772734000									
772735			0	-1				1	0	7727350			772735000									
772736			0	0				1	0	7727360			772736000					1				
